Time,avg(solution_0),avg(solution_1)
1120,249.109,-0.557673
1121,250.03,-0.555389
1122,250.954,-0.553095
1123,251.881,-0.550791
1124,252.811,-0.548478
1125,253.746,-0.546155
1126,254.683,-0.543822
1127,255.624,-0.54148
1128,256.569,-0.539127
1129,257.517,-0.536765
1130,258.468,-0.534393
1131,259.423,-0.53201
1132,260.382,-0.529618
1133,261.344,-0.527216
1134,262.309,-0.524803
1135,263.278,-0.522381
1136,264.251,-0.519948
1137,265.228,-0.517505
1138,266.207,-0.515052
1139,267.191,-0.512589
1140,268.178,-0.510115
1141,269.169,-0.507631
1142,270.164,-0.505136
1143,271.162,-0.502631
1144,272.164,-0.500116
1145,273.169,-0.49759
1146,274.179,-0.495054
1147,275.192,-0.492507
1148,276.208,-0.489949
1149,277.229,-0.487381
1150,278.253,-0.484802
1151,279.281,-0.482213
1152,280.313,-0.479612
1153,281.349,-0.477001
1154,282.389,-0.474379
1155,283.432,-0.471746
1156,284.479,-0.469102
1157,285.53,-0.466448
1158,286.585,-0.463782
1159,287.644,-0.461105
1160,288.707,-0.458417
1161,289.774,-0.455718
1162,290.844,-0.453008
1163,291.919,-0.450286
1164,292.997,-0.447553
1165,294.08,-0.444809
1166,295.167,-0.442054
1167,296.257,-0.439287
1168,297.352,-0.436509
1169,298.45,-0.43372
1170,299.553,-0.430919
1171,300.66,-0.428106
1172,301.771,-0.425282
1173,302.886,-0.422446
1174,304.005,-0.419599
1175,305.128,-0.41674
1176,306.255,-0.413869
1177,307.387,-0.410986
1178,308.523,-0.408091
1179,309.663,-0.405185
1180,310.807,-0.402267
1181,311.955,-0.399336
1182,313.108,-0.396394
1183,314.265,-0.39344
1184,315.426,-0.390473
1185,316.591,-0.387495
1186,317.761,-0.384504
1187,318.935,-0.381501
1188,320.113,-0.378485
1189,321.296,-0.375458
1190,322.483,-0.372418
1191,323.675,-0.369365
1192,324.871,-0.366301
1193,326.071,-0.363223
1194,327.276,-0.360133
1195,328.485,-0.357031
1196,329.699,-0.353916
1197,330.917,-0.350788
1198,332.14,-0.347647
1199,333.367,-0.344494
1200,334.598,-0.341328
1201,335.835,-0.338149
1202,337.076,-0.334957
1203,338.321,-0.331752
1204,339.571,-0.328534
1205,340.826,-0.325303
1206,342.085,-0.322059
1207,343.349,-0.318801
1208,344.617,-0.315531
1209,345.891,-0.312247
1210,347.169,-0.30895
1211,348.451,-0.30564
1212,349.739,-0.302316
1213,351.031,-0.298979
1214,352.328,-0.295628
1215,353.63,-0.292263
1216,354.936,-0.288886
1217,356.248,-0.285494
1218,357.564,-0.282089
1219,358.885,-0.27867
1220,360.211,-0.275237
1221,361.542,-0.27179
1222,362.878,-0.26833
1223,364.219,-0.264855
1224,365.564,-0.261367
1225,366.915,-0.257864
1226,368.271,-0.254347
1227,369.631,-0.250816
1228,370.997,-0.247271
1229,372.368,-0.243712
1230,373.744,-0.240138
1231,375.125,-0.23655
1232,376.511,-0.232948
1233,377.902,-0.229331
1234,379.298,-0.2257
1235,380.699,-0.222054
1236,382.106,-0.218393
1237,383.518,-0.214718
1238,384.935,-0.211027
1239,386.357,-0.207323
1240,387.785,-0.203603
1241,389.217,-0.199868
1242,390.655,-0.196119
1243,392.099,-0.192354
1244,393.548,-0.188574
1245,395.002,-0.184779
1246,396.461,-0.180969
1247,397.926,-0.177144
1248,399.396,-0.173304
1249,400.872,-0.169448
1250,402.353,-0.165577
1251,403.84,-0.16169
1252,405.332,-0.157787
1253,406.829,-0.15387
1254,408.332,-0.149936
1255,409.841,-0.145987
1256,411.355,-0.142022
1257,412.875,-0.138041
1258,414.401,-0.134045
1259,415.932,-0.130032
1260,417.469,-0.126004
1261,419.011,-0.121959
1262,420.559,-0.117898
1263,422.113,-0.113822
1264,423.673,-0.109729
1265,425.238,-0.105619
1266,426.809,-0.101494
1267,428.386,-0.0973516
1268,429.969,-0.0931931
1269,431.558,-0.0890181
1270,433.152,-0.0848265
1271,434.752,-0.0806182
1272,436.359,-0.0763932
1273,437.971,-0.0721515
1274,439.589,-0.067893
1275,441.213,-0.0636175
1276,442.844,-0.0593251
1277,444.48,-0.0550157
1278,446.122,-0.0506892
1279,447.77,-0.0463456
1280,449.425,-0.0419848
1281,451.085,-0.0376067
1282,452.752,-0.0332112
1283,454.425,-0.0287984
1284,456.104,-0.0243681
1285,457.789,-0.0199203
1286,459.48,-0.0154549
1287,461.178,-0.0109719
1288,462.882,-0.00647115
1289,464.592,-0.00195261
1290,466.309,0.00258378
1291,468.032,0.00713808
1292,469.761,0.0117104
1293,471.497,0.0163007
1294,473.239,0.0209091
1295,474.987,0.0255358
1296,476.742,0.0301806
1297,478.504,0.0348438
1298,480.272,0.0395254
1299,482.046,0.0442254
1300,483.827,0.0489439
1301,485.615,0.053681
1302,487.409,0.0584368
1303,489.21,0.0632113
1304,491.017,0.0680046
1305,492.831,0.0728167
1306,494.652,0.0776478
1307,496.48,0.0824979
1308,498.314,0.087367
1309,500.156,0.0922553
1310,502.004,0.0971628
1311,503.858,0.10209
1312,505.72,0.107036
1313,507.588,0.112001
1314,509.464,0.116986
1315,511.346,0.121991
1316,513.235,0.127015
1317,515.132,0.132059
1318,517.035,0.137123
1319,518.945,0.142207
1320,520.863,0.14731
1321,522.787,0.152434
1322,524.719,0.157577
1323,526.658,0.162741
1324,528.603,0.167925
1325,530.556,0.17313
1326,532.517,0.178354
1327,534.484,0.183599
1328,536.459,0.188865
1329,538.441,0.194151
1330,540.431,0.199458
1331,542.427,0.204786
1332,544.431,0.210135
1333,546.443,0.215504
1334,548.462,0.220895
1335,550.488,0.226306
1336,552.522,0.231739
1337,554.564,0.237193
1338,556.613,0.242668
1339,558.669,0.248165
1340,560.733,0.253683
1341,562.805,0.259222
1342,564.885,0.264784
1343,566.972,0.270366
1344,569.067,0.275971
1345,571.169,0.281598
1346,573.279,0.287246
1347,575.398,0.292917
1348,577.523,0.298609
1349,579.657,0.304324
1350,581.799,0.310061
1351,583.949,0.31582
1352,586.106,0.321602
1353,588.272,0.327407
1354,590.445,0.333233
1355,592.627,0.339083
1356,594.816,0.344955
1357,597.014,0.350851
1358,599.22,0.356769
1359,601.434,0.36271
1360,603.656,0.368674
1361,605.886,0.374662
1362,608.125,0.380672
1363,610.372,0.386706
1364,612.627,0.392764
1365,614.891,0.398845
1366,617.162,0.40495
1367,619.443,0.411078
1368,621.731,0.41723
1369,624.029,0.423406
1370,626.334,0.429606
1371,628.648,0.43583
1372,630.971,0.442078
1373,633.302,0.448351
1374,635.642,0.454648
1375,637.991,0.460969
1376,640.348,0.467315
1377,642.714,0.473685
1378,645.089,0.48008
1379,647.472,0.4865
1380,649.864,0.492944
1381,652.265,0.499414
1382,654.675,0.505908
1383,657.094,0.512428
1384,659.522,0.518973
1385,661.959,0.525544
1386,664.404,0.532139
1387,666.859,0.538761
1388,669.323,0.545408
1389,671.796,0.55208
1390,674.278,0.558779
1391,676.769,0.565503
1392,679.27,0.572253
1393,681.78,0.57903
1394,684.299,0.585832
1395,686.827,0.592661
1396,689.365,0.599516
1397,691.912,0.606398
1398,694.468,0.613307
1399,697.034,0.620242
1400,699.609,0.627203
1401,702.194,0.634192
1402,704.789,0.641208
1403,707.393,0.64825
1404,710.006,0.65532
1405,712.63,0.662417
1406,715.263,0.669542
1407,717.905,0.676694
1408,720.558,0.683873
1409,723.22,0.691081
1410,725.892,0.698316
1411,728.574,0.705579
1412,731.266,0.71287
1413,733.968,0.720189
1414,736.68,0.727536
1415,739.402,0.734911
1416,742.133,0.742315
1417,744.875,0.749748
1418,747.628,0.757209
1419,750.39,0.764698
1420,753.162,0.772217
1421,755.945,0.779764
1422,758.738,0.787341
1423,761.542,0.794947
1424,764.355,0.802582
1425,767.179,0.810246
1426,770.014,0.81794
1427,772.859,0.825663
1428,775.714,0.833416
1429,778.58,0.841199
1430,781.457,0.849012
1431,784.344,0.856854
1432,787.242,0.864727
1433,790.151,0.87263
1434,793.07,0.880564
1435,796.001,0.888528
1436,798.942,0.896523
1437,801.893,0.904548
1438,804.856,0.912604
1439,807.83,0.920691
1440,810.815,0.928809
1441,813.81,0.936958
1442,816.817,0.945138
1443,819.835,0.95335
1444,822.864,0.961594
1445,825.905,0.969868
1446,828.956,0.978175
1447,832.019,0.986514
1448,835.093,0.994884
1449,838.178,1.00329
1450,841.275,1.01172
1451,844.384,1.02019
1452,847.503,1.02869
1453,850.635,1.03722
1454,853.777,1.04578
1455,856.932,1.05438
1456,860.098,1.06301
1457,863.276,1.07168
1458,866.466,1.08037
1459,869.667,1.0891
1460,872.88,1.09787
1461,876.105,1.10666
1462,879.342,1.11549
1463,882.591,1.12436
1464,885.852,1.13326
1465,889.125,1.14219
1466,892.41,1.15116
1467,895.707,1.16016
1468,899.017,1.16919
1469,902.338,1.17826
1470,905.672,1.18737
1471,909.018,1.19651
1472,912.377,1.20568
1473,915.748,1.21489
1474,919.131,1.22413
1475,922.527,1.23341
1476,925.936,1.24273
1477,929.357,1.25208
1478,932.791,1.26147
1479,936.237,1.27089
1480,939.696,1.28035
1481,943.168,1.28984
1482,946.653,1.29937
1483,950.151,1.30894
1484,953.661,1.31854
1485,957.185,1.32818
1486,960.721,1.33786
1487,964.271,1.34757
1488,967.834,1.35732
1489,971.409,1.36711
1490,974.999,1.37694
1491,978.601,1.3868
1492,982.217,1.3967
1493,985.846,1.40664
1494,989.488,1.41661
1495,993.144,1.42663
1496,996.813,1.43668
1497,1000.5,1.44677
1498,1004.19,1.4569
1499,1007.9,1.46707
1500,1011.63,1.47728
1501,1015.36,1.48752
1502,1019.12,1.4978
1503,1022.88,1.50813
1504,1026.66,1.51849
1505,1030.45,1.52889
1506,1034.26,1.53934
1507,1038.08,1.54982
1508,1041.92,1.56034
1509,1045.77,1.5709
1510,1049.63,1.5815
1511,1053.51,1.59214
1512,1057.4,1.60283
1513,1061.31,1.61355
1514,1065.23,1.62431
1515,1069.17,1.63512
1516,1073.12,1.64596
1517,1077.08,1.65685
1518,1081.06,1.66778
1519,1085.05,1.67875
1520,1089.06,1.68976
1521,1093.09,1.70082
1522,1097.13,1.71191
1523,1101.18,1.72305
1524,1105.25,1.73423
1525,1109.33,1.74545
1526,1113.43,1.75672
1527,1117.54,1.76803
1528,1121.67,1.77938
1529,1125.82,1.79077
1530,1129.98,1.80221
1531,1134.15,1.81369
1532,1138.34,1.82521
1533,1142.55,1.83678
1534,1146.77,1.8484
1535,1151.01,1.86005
1536,1155.26,1.87175
1537,1159.53,1.8835
1538,1163.81,1.89529
1539,1168.11,1.90712
1540,1172.43,1.919
1541,1176.76,1.93092
1542,1181.11,1.94289
1543,1185.47,1.95491
1544,1189.85,1.96697
1545,1194.25,1.97908
1546,1198.66,1.99123
1547,1203.09,2.00343
1548,1207.53,2.01567
1549,1212,2.02796
1550,1216.47,2.0403
1551,1220.97,2.05268
1552,1225.48,2.06511
1553,1230.01,2.07759
1554,1234.55,2.09012
1555,1239.11,2.10269
1556,1243.69,2.11531
1557,1248.29,2.12798
1558,1252.9,2.1407
1559,1257.53,2.15346
1560,1262.17,2.16627
1561,1266.84,2.17913
1562,1271.52,2.19204
1563,1276.22,2.205
1564,1280.93,2.21801
1565,1285.66,2.23107
1566,1290.41,2.24418
1567,1295.18,2.25733
1568,1299.97,2.27054
1569,1304.77,2.28379
1570,1309.59,2.2971
1571,1314.43,2.31046
1572,1319.29,2.32386
1573,1324.16,2.33732
1574,1329.05,2.35083
1575,1333.96,2.36439
1576,1338.89,2.378
1577,1343.84,2.39166
1578,1348.8,2.40538
1579,1353.79,2.41915
1580,1358.79,2.43296
1581,1363.81,2.44683
1582,1368.85,2.46076
1583,1373.91,2.47473
1584,1378.98,2.48876
1585,1384.08,2.50284
1586,1389.19,2.51698
1587,1394.32,2.53116
1588,1399.47,2.54541
1589,1404.65,2.5597
1590,1409.84,2.57405
1591,1415.04,2.58845
1592,1420.27,2.60291
1593,1425.52,2.61743
1594,1430.79,2.63199
1595,1436.07,2.64662
1596,1441.38,2.66129
1597,1446.7,2.67603
1598,1452.05,2.69082
1599,1457.41,2.70566
1600,1462.8,2.72056
1601,1468.2,2.73552
1602,1473.63,2.75053
1603,1479.07,2.7656
1604,1484.54,2.78073
1605,1490.02,2.79591
1606,1495.53,2.81115
1607,1501.05,2.82645
1608,1506.6,2.84181
1609,1512.17,2.85722
1610,1517.75,2.87269
1611,1523.36,2.88823
1612,1528.99,2.90382
1613,1534.64,2.91946
1614,1540.31,2.93517
1615,1546,2.95094
1616,1551.71,2.96676
1617,1557.44,2.98265
1618,1563.2,2.99859
1619,1568.97,3.0146
1620,1574.77,3.03067
1621,1580.59,3.04679
1622,1586.43,3.06298
1623,1592.29,3.07923
1624,1598.17,3.09554
1625,1604.08,3.11191
1626,1610.01,3.12834
1627,1615.95,3.14484
1628,1621.92,3.16139
1629,1627.92,3.17801
1630,1633.93,3.19469
1631,1639.97,3.21144
1632,1646.03,3.22825
1633,1652.11,3.24512
1634,1658.21,3.26205
1635,1664.34,3.27905
1636,1670.49,3.29611
1637,1676.66,3.31324
1638,1682.86,3.33043
1639,1689.07,3.34769
1640,1695.31,3.36501
1641,1701.58,3.38239
1642,1707.87,3.39984
1643,1714.18,3.41736
1644,1720.51,3.43494
1645,1726.87,3.45259
1646,1733.25,3.47031
1647,1739.65,3.48809
1648,1746.08,3.50594
1649,1752.53,3.52386
1650,1759,3.54184
1651,1765.5,3.55989
1652,1772.03,3.57801
1653,1778.57,3.5962
1654,1785.14,3.61445
1655,1791.74,3.63278
1656,1798.36,3.65117
1657,1805,3.66963
1658,1811.67,3.68817
1659,1818.37,3.70677
1660,1825.09,3.72544
1661,1831.83,3.74418
1662,1838.6,3.76299
1663,1845.39,3.78188
1664,1852.21,3.80083
1665,1859.05,3.81986
1666,1865.92,3.83895
1667,1872.81,3.85812
1668,1879.73,3.87736
1669,1886.68,3.89667
1670,1893.65,3.91606
1671,1900.65,3.93552
1672,1907.67,3.95505
1673,1914.72,3.97465
1674,1921.79,3.99433
1675,1928.89,4.01408
1676,1936.02,4.03391
1677,1943.17,4.05381
1678,1950.35,4.07379
1679,1957.56,4.09384
1680,1964.79,4.11396
1681,1972.05,4.13417
1682,1979.33,4.15444
1683,1986.65,4.1748
1684,1993.99,4.19523
1685,2001.35,4.21573
1686,2008.75,4.23632
1687,2016.17,4.25698
1688,2023.62,4.27772
1689,2031.1,4.29853
1690,2038.6,4.31943
1691,2046.13,4.3404
1692,2053.69,4.36145
1693,2061.28,4.38258
1694,2068.9,4.40379
1695,2076.54,4.42508
1696,2084.21,4.44645
1697,2091.91,4.4679
1698,2099.64,4.48943
1699,2107.4,4.51104
1700,2115.19,4.53274
1701,2123,4.55451
1702,2130.85,4.57636
1703,2138.72,4.5983
1704,2146.62,4.62032
1705,2154.55,4.64242
1706,2162.51,4.66461
1707,2170.5,4.68687
1708,2178.52,4.70923
1709,2186.57,4.73166
1710,2194.65,4.75418
1711,2202.76,4.77678
1712,2210.9,4.79947
1713,2219.06,4.82225
1714,2227.26,4.84511
1715,2235.49,4.86805
1716,2243.75,4.89108
1717,2252.04,4.9142
1718,2260.36,4.9374
1719,2268.71,4.96069
1720,2277.1,4.98407
1721,2285.51,5.00754
1722,2293.95,5.03109
1723,2302.43,5.05473
1724,2310.94,5.07846
1725,2319.47,5.10228
1726,2328.04,5.12619
1727,2336.65,5.15019
1728,2345.28,5.17427
1729,2353.94,5.19845
1730,2362.64,5.22272
1731,2371.37,5.24708
1732,2380.13,5.27153
1733,2388.93,5.29607
1734,2397.75,5.32071
1735,2406.61,5.34544
1736,2415.5,5.37025
1737,2424.43,5.39517
1738,2433.39,5.42017
1739,2442.38,5.44527
1740,2451.4,5.47046
1741,2460.46,5.49575
1742,2469.55,5.52113
1743,2478.67,5.54661
1744,2487.83,5.57218
1745,2497.02,5.59785
1746,2506.25,5.62362
1747,2515.51,5.64948
1748,2524.8,5.67543
1749,2534.13,5.70149
1750,2543.49,5.72764
1751,2552.89,5.75389
1752,2562.32,5.78024
1753,2571.79,5.80668
1754,2581.29,5.83323
1755,2590.83,5.85988
1756,2600.4,5.88662
1757,2610.01,5.91347
1758,2619.65,5.94041
1759,2629.33,5.96746
1760,2639.04,5.9946
1761,2648.8,6.02185
1762,2658.58,6.0492
1763,2668.4,6.07666
1764,2678.26,6.10421
1765,2688.16,6.13187
1766,2698.09,6.15963
1767,2708.06,6.1875
1768,2718.07,6.21547
1769,2728.11,6.24354
1770,2738.19,6.27172
1771,2748.3,6.30001
1772,2758.46,6.3284
1773,2768.65,6.3569
1774,2778.88,6.3855
1775,2789.15,6.41421
1776,2799.45,6.44303
1777,2809.79,6.47196
1778,2820.18,6.50099
1779,2830.6,6.53013
1780,2841.05,6.55938
1781,2851.55,6.58874
1782,2862.09,6.61821
1783,2872.66,6.64779
1784,2883.27,6.67749
1785,2893.93,6.70729
1786,2904.62,6.7372
1787,2915.35,6.76723
1788,2926.12,6.79736
1789,2936.93,6.82761
1790,2947.79,6.85798
1791,2958.68,6.88845
1792,2969.61,6.91904
1793,2980.58,6.94975
1794,2991.59,6.98057
1795,3002.65,7.0115
1796,3013.74,7.04255
1797,3024.87,7.07372
1798,3036.05,7.105
1799,3047.27,7.1364
1800,3058.53,7.16791
1801,3069.83,7.19955
1802,3081.17,7.2313
1803,3092.55,7.26317
1804,3103.98,7.29516
1805,3115.45,7.32727
1806,3126.96,7.3595
1807,3138.51,7.39185
1808,3150.11,7.42432
1809,3161.75,7.45691
1810,3173.43,7.48963
1811,3185.15,7.52246
1812,3196.92,7.55542
1813,3208.73,7.5885
1814,3220.59,7.62171
1815,3232.49,7.65503
1816,3244.43,7.68849
1817,3256.42,7.72206
1818,3268.45,7.75577
1819,3280.52,7.7896
1820,3292.64,7.82355
1821,3304.81,7.85763
1822,3317.02,7.89184
1823,3329.28,7.92618
1824,3341.58,7.96065
1825,3353.92,7.99524
1826,3366.31,8.02996
1827,3378.75,8.06481
1828,3391.24,8.0998
1829,3403.76,8.13491
1830,3416.34,8.17015
1831,3428.96,8.20553
1832,3441.63,8.24104
1833,3454.35,8.27668
1834,3467.11,8.31245
1835,3479.92,8.34835
1836,3492.78,8.38439
1837,3505.68,8.42057
1838,3518.64,8.45688
1839,3531.64,8.49332
1840,3544.68,8.5299
1841,3557.78,8.56662
1842,3570.93,8.60348
1843,3584.12,8.64047
1844,3597.36,8.6776
1845,3610.65,8.71486
1846,3623.99,8.75227
1847,3637.38,8.78982
1848,3650.82,8.82751
1849,3664.31,8.86533
1850,3677.85,8.9033
1851,3691.44,8.94141
1852,3705.08,8.97966
1853,3718.77,9.01806
1854,3732.5,9.05659
1855,3746.3,9.09527
1856,3760.14,9.1341
1857,3774.03,9.17307
1858,3787.97,9.21219
1859,3801.97,9.25145
1860,3816.02,9.29086
1861,3830.11,9.33041
1862,3844.27,9.37011
1863,3858.47,9.40996
1864,3872.73,9.44996
1865,3887.03,9.49011
1866,3901.4,9.53041
1867,3915.81,9.57085
1868,3930.28,9.61145
1869,3944.8,9.6522
1870,3959.37,9.6931
1871,3974,9.73415
1872,3988.69,9.77536
1873,4003.42,9.81672
1874,4018.21,9.85824
1875,4033.06,9.8999
1876,4047.96,9.94173
1877,4062.92,9.98371
1878,4077.93,10.0258
1879,4092.99,10.0681
1880,4108.12,10.1106
1881,4123.3,10.1532
1882,4138.53,10.196
1883,4153.82,10.2389
1884,4169.17,10.282
1885,4184.57,10.3252
1886,4200.03,10.3686
1887,4215.55,10.4122
1888,4231.13,10.4559
1889,4246.76,10.4998
1890,4262.45,10.5439
1891,4278.2,10.5881
1892,4294,10.6325
1893,4309.87,10.6771
1894,4325.79,10.7218
1895,4341.77,10.7667
1896,4357.82,10.8117
1897,4373.92,10.8569
1898,4390.08,10.9023
1899,4406.3,10.9479
1900,4422.58,10.9936
1901,4438.92,11.0395
1902,4455.32,11.0856
1903,4471.78,11.1318
1904,4488.3,11.1782
1905,4504.88,11.2248
1906,4521.53,11.2716
1907,4538.23,11.3185
1908,4555,11.3656
1909,4571.83,11.4129
1910,4588.72,11.4604
1911,4605.68,11.508
1912,4622.69,11.5558
1913,4639.77,11.6038
1914,4656.92,11.652
1915,4674.12,11.7003
1916,4691.39,11.7488
1917,4708.72,11.7975
1918,4726.12,11.8464
1919,4743.58,11.8955
1920,4761.11,11.9448
1921,4778.7,11.9942
1922,4796.36,12.0438
1923,4814.08,12.0936
1924,4831.86,12.1436
1925,4849.72,12.1938
1926,4867.63,12.2442
1927,4885.62,12.2947
1928,4903.67,12.3455
1929,4921.79,12.3964
1930,4939.97,12.4475
1931,4958.22,12.4988
1932,4976.54,12.5503
1933,4994.93,12.602
1934,5013.38,12.6539
1935,5031.91,12.706
1936,5050.5,12.7582
1937,5069.16,12.8107
1938,5087.89,12.8634
1939,5106.69,12.9162
1940,5125.55,12.9693
1941,5144.49,13.0225
1942,5163.5,13.076
1943,5182.58,13.1296
1944,5201.72,13.1835
1945,5220.94,13.2375
1946,5240.23,13.2918
1947,5259.59,13.3462
1948,5279.03,13.4009
1949,5298.53,13.4557
1950,5318.11,13.5108
1951,5337.76,13.566
1952,5357.48,13.6215
1953,5377.27,13.6772
1954,5397.14,13.7331
1955,5417.08,13.7892
1956,5437.09,13.8455
1957,5457.18,13.902
1958,5477.35,13.9587
1959,5497.58,14.0156
1960,5517.89,14.0728
1961,5538.28,14.1301
1962,5558.74,14.1877
1963,5579.28,14.2455
1964,5599.9,14.3034
1965,5620.58,14.3617
1966,5641.35,14.4201
1967,5662.19,14.4787
1968,5683.11,14.5376
1969,5704.11,14.5967
1970,5725.19,14.656
1971,5746.34,14.7155
1972,5767.57,14.7752
1973,5788.88,14.8352
1974,5810.27,14.8954
1975,5831.74,14.9558
1976,5853.28,15.0164
1977,5874.91,15.0773
1978,5896.61,15.1384
1979,5918.4,15.1997
1980,5940.27,15.2613
1981,5962.21,15.323
1982,5984.24,15.385
1983,6006.35,15.4473
1984,6028.54,15.5097
1985,6050.82,15.5724
1986,6073.17,15.6353
1987,6095.61,15.6985
1988,6118.13,15.7619
1989,6140.74,15.8255
1990,6163.43,15.8894
1991,6186.2,15.9535
1992,6209.06,16.0179
1993,6232,16.0824
1994,6255.02,16.1473
1995,6278.13,16.2123
1996,6301.33,16.2776
1997,6324.61,16.3432
1998,6347.98,16.409
1999,6371.43,16.475
2000,6394.97,16.5413
2001,6418.6,16.6078
2002,6442.31,16.6746
2003,6466.12,16.7416
2004,6490.01,16.8089
2005,6513.98,16.8764
2006,6538.05,16.9442
2007,6562.21,17.0122
2008,6586.45,17.0805
2009,6610.79,17.149
2010,6635.21,17.2178
2011,6659.73,17.2868
2012,6684.33,17.3561
2013,6709.03,17.4257
2014,6733.82,17.4955
2015,6758.7,17.5656
2016,6783.67,17.6359
2017,6808.73,17.7065
2018,6833.89,17.7774
2019,6859.14,17.8485
2020,6884.48,17.9199
2021,6909.92,17.9915
2022,6935.45,18.0634
2023,6961.07,18.1356
2024,6986.79,18.2081
2025,7012.6,18.2808
2026,7038.51,18.3538
2027,7064.52,18.427
2028,7090.62,18.5006
2029,7116.82,18.5744
2030,7143.11,18.6484
2031,7169.5,18.7228
2032,7195.99,18.7974
2033,7222.58,18.8723
2034,7249.27,18.9475
2035,7276.05,19.023
2036,7302.93,19.0987
2037,7329.91,19.1747
2038,7357,19.2511
2039,7384.18,19.3277
2040,7411.46,19.4045
2041,7438.84,19.4817
2042,7466.33,19.5591
2043,7493.91,19.6369
2044,7521.6,19.7149
2045,7549.39,19.7932
2046,7577.28,19.8718
2047,7605.28,19.9507
2048,7633.38,20.0299
2049,7661.58,20.1094
2050,7689.89,20.1892
2051,7718.3,20.2692
2052,7746.82,20.3496
2053,7775.44,20.4303
2054,7804.17,20.5112
2055,7833,20.5925
2056,7861.94,20.6741
2057,7890.99,20.756
2058,7920.14,20.8381
2059,7949.41,20.9206
2060,7978.78,21.0034
2061,8008.26,21.0865
2062,8037.84,21.1699
2063,8067.54,21.2536
2064,8097.35,21.3376
2065,8127.27,21.422
2066,8157.29,21.5066
2067,8187.43,21.5916
2068,8217.68,21.6769
2069,8248.04,21.7625
2070,8278.52,21.8484
2071,8309.11,21.9346
2072,8339.81,22.0212
2073,8370.62,22.108
2074,8401.54,22.1952
2075,8432.59,22.2828
2076,8463.74,22.3706
2077,8495.01,22.4588
2078,8526.4,22.5473
2079,8557.9,22.6361
2080,8589.52,22.7252
2081,8621.26,22.8147
2082,8653.11,22.9045
2083,8685.08,22.9947
2084,8717.17,23.0852
2085,8749.38,23.176
2086,8781.7,23.2672
2087,8814.15,23.3587
2088,8846.71,23.4505
2089,8879.4,23.5427
2090,8912.21,23.6352
2091,8945.13,23.7281
2092,8978.18,23.8213
2093,9011.36,23.9148
2094,9044.65,24.0087
2095,9078.07,24.103
2096,9111.61,24.1976
2097,9145.27,24.2925
2098,9179.06,24.3878
2099,9212.97,24.4835
2100,9247.01,24.5795
2101,9281.18,24.6758
2102,9315.47,24.7726
2103,9349.89,24.8696
2104,9384.43,24.9671
2105,9419.11,25.0649
2106,9453.91,25.163
2107,9488.84,25.2616
2108,9523.89,25.3605
2109,9559.08,25.4597
2110,9594.4,25.5594
2111,9629.85,25.6594
2112,9665.43,25.7597
2113,9701.14,25.8605
2114,9736.98,25.9616
