Time,avg(solution_0),avg(solution_1)
3549,-2.90368e+08,-1.89925e+09
3550,-2.92187e+08,-1.91115e+09
3551,-2.94018e+08,-1.92313e+09
3552,-2.9586e+08,-1.93517e+09
3553,-2.97714e+08,-1.9473e+09
3554,-2.99579e+08,-1.9595e+09
3555,-3.01456e+08,-1.97178e+09
3556,-3.03345e+08,-1.98413e+09
3557,-3.05246e+08,-1.99656e+09
3558,-3.07158e+08,-2.00907e+09
3559,-3.09083e+08,-2.02166e+09
3560,-3.11019e+08,-2.03433e+09
3561,-3.12968e+08,-2.04707e+09
3562,-3.14929e+08,-2.0599e+09
3563,-3.16902e+08,-2.07281e+09
3564,-3.18888e+08,-2.08579e+09
3565,-3.20886e+08,-2.09886e+09
3566,-3.22896e+08,-2.11201e+09
3567,-3.24919e+08,-2.12524e+09
3568,-3.26955e+08,-2.13856e+09
3569,-3.29003e+08,-2.15196e+09
3570,-3.31065e+08,-2.16544e+09
3571,-3.33139e+08,-2.17901e+09
3572,-3.35226e+08,-2.19266e+09
3573,-3.37327e+08,-2.2064e+09
3574,-3.3944e+08,-2.22022e+09
3575,-3.41567e+08,-2.23413e+09
3576,-3.43707e+08,-2.24813e+09
3577,-3.45861e+08,-2.26222e+09
3578,-3.48028e+08,-2.27639e+09
3579,-3.50208e+08,-2.29065e+09
3580,-3.52402e+08,-2.30501e+09
3581,-3.5461e+08,-2.31945e+09
3582,-3.56832e+08,-2.33398e+09
3583,-3.59068e+08,-2.3486e+09
3584,-3.61318e+08,-2.36332e+09
3585,-3.63581e+08,-2.37813e+09
3586,-3.65859e+08,-2.39303e+09
3587,-3.68152e+08,-2.40802e+09
3588,-3.70458e+08,-2.42311e+09
3589,-3.72779e+08,-2.43829e+09
3590,-3.75115e+08,-2.45357e+09
3591,-3.77465e+08,-2.46894e+09
3592,-3.7983e+08,-2.48441e+09
3593,-3.8221e+08,-2.49997e+09
3594,-3.84605e+08,-2.51564e+09
3595,-3.87015e+08,-2.5314e+09
3596,-3.89439e+08,-2.54726e+09
3597,-3.9188e+08,-2.56322e+09
3598,-3.94335e+08,-2.57928e+09
3599,-3.96806e+08,-2.59544e+09
3600,-3.99292e+08,-2.6117e+09
3601,-4.01793e+08,-2.62807e+09
3602,-4.04311e+08,-2.64453e+09
3603,-4.06844e+08,-2.6611e+09
3604,-4.09393e+08,-2.67777e+09
3605,-4.11958e+08,-2.69455e+09
3606,-4.14539e+08,-2.71143e+09
3607,-4.17137e+08,-2.72842e+09
3608,-4.1975e+08,-2.74552e+09
3609,-4.2238e+08,-2.76272e+09
3610,-4.25026e+08,-2.78003e+09
3611,-4.2769e+08,-2.79745e+09
3612,-4.30369e+08,-2.81497e+09
3613,-4.33066e+08,-2.83261e+09
3614,-4.35779e+08,-2.85036e+09
3615,-4.38509e+08,-2.86822e+09
3616,-4.41257e+08,-2.88619e+09
3617,-4.44022e+08,-2.90427e+09
3618,-4.46804e+08,-2.92247e+09
3619,-4.49603e+08,-2.94078e+09
3620,-4.5242e+08,-2.95921e+09
3621,-4.55255e+08,-2.97775e+09
3622,-4.58107e+08,-2.9964e+09
3623,-4.60977e+08,-3.01518e+09
3624,-4.63865e+08,-3.03407e+09
3625,-4.66772e+08,-3.05308e+09
3626,-4.69696e+08,-3.07221e+09
3627,-4.72639e+08,-3.09146e+09
3628,-4.75601e+08,-3.11083e+09
3629,-4.7858e+08,-3.13032e+09
3630,-4.81579e+08,-3.14993e+09
3631,-4.84596e+08,-3.16967e+09
3632,-4.87632e+08,-3.18952e+09
3633,-4.90688e+08,-3.20951e+09
3634,-4.93762e+08,-3.22962e+09
3635,-4.96856e+08,-3.24985e+09
3636,-4.99969e+08,-3.27021e+09
3637,-5.03101e+08,-3.2907e+09
3638,-5.06254e+08,-3.31132e+09
3639,-5.09425e+08,-3.33207e+09
3640,-5.12617e+08,-3.35295e+09
3641,-5.15829e+08,-3.37395e+09
3642,-5.19061e+08,-3.39509e+09
3643,-5.22313e+08,-3.41637e+09
3644,-5.25586e+08,-3.43777e+09
3645,-5.28879e+08,-3.45931e+09
3646,-5.32192e+08,-3.48098e+09
3647,-5.35527e+08,-3.50279e+09
3648,-5.38882e+08,-3.52474e+09
3649,-5.42258e+08,-3.54682e+09
3650,-5.45656e+08,-3.56905e+09
3651,-5.49075e+08,-3.59141e+09
3652,-5.52515e+08,-3.61391e+09
3653,-5.55977e+08,-3.63655e+09
3654,-5.5946e+08,-3.65934e+09
3655,-5.62966e+08,-3.68227e+09
3656,-5.66493e+08,-3.70534e+09
3657,-5.70042e+08,-3.72855e+09
3658,-5.73614e+08,-3.75191e+09
3659,-5.77208e+08,-3.77542e+09
3660,-5.80824e+08,-3.79908e+09
3661,-5.84463e+08,-3.82288e+09
3662,-5.88125e+08,-3.84683e+09
3663,-5.9181e+08,-3.87093e+09
3664,-5.95518e+08,-3.89519e+09
3665,-5.99249e+08,-3.91959e+09
3666,-6.03004e+08,-3.94415e+09
3667,-6.06782e+08,-3.96886e+09
3668,-6.10584e+08,-3.99373e+09
3669,-6.14409e+08,-4.01875e+09
3670,-6.18259e+08,-4.04393e+09
3671,-6.22133e+08,-4.06927e+09
3672,-6.26031e+08,-4.09476e+09
3673,-6.29953e+08,-4.12042e+09
3674,-6.339e+08,-4.14624e+09
3675,-6.37872e+08,-4.17221e+09
3676,-6.41868e+08,-4.19836e+09
3677,-6.4589e+08,-4.22466e+09
3678,-6.49937e+08,-4.25113e+09
3679,-6.54009e+08,-4.27777e+09
3680,-6.58106e+08,-4.30457e+09
3681,-6.6223e+08,-4.33154e+09
3682,-6.66379e+08,-4.35868e+09
3683,-6.70554e+08,-4.38599e+09
3684,-6.74755e+08,-4.41347e+09
3685,-6.78983e+08,-4.44112e+09
3686,-6.83237e+08,-4.46894e+09
3687,-6.87518e+08,-4.49694e+09
3688,-6.91826e+08,-4.52512e+09
3689,-6.9616e+08,-4.55347e+09
3690,-7.00522e+08,-4.582e+09
3691,-7.04911e+08,-4.61071e+09
3692,-7.09328e+08,-4.6396e+09
3693,-7.13772e+08,-4.66867e+09
3694,-7.18244e+08,-4.69792e+09
3695,-7.22744e+08,-4.72735e+09
3696,-7.27273e+08,-4.75697e+09
3697,-7.31829e+08,-4.78678e+09
3698,-7.36415e+08,-4.81677e+09
3699,-7.41029e+08,-4.84695e+09
3700,-7.45672e+08,-4.87732e+09
3701,-7.50344e+08,-4.90788e+09
3702,-7.55045e+08,-4.93863e+09
3703,-7.59776e+08,-4.96957e+09
3704,-7.64536e+08,-5.00071e+09
3705,-7.69326e+08,-5.03204e+09
3706,-7.74146e+08,-5.06357e+09
3707,-7.78997e+08,-5.09529e+09
3708,-7.83877e+08,-5.12722e+09
3709,-7.88789e+08,-5.15934e+09
3710,-7.93731e+08,-5.19167e+09
3711,-7.98704e+08,-5.22419e+09
3712,-8.03708e+08,-5.25693e+09
3713,-8.08744e+08,-5.28986e+09
3714,-8.13811e+08,-5.32301e+09
3715,-8.1891e+08,-5.35636e+09
3716,-8.24041e+08,-5.38992e+09
3717,-8.29204e+08,-5.42369e+09
3718,-8.34399e+08,-5.45767e+09
3719,-8.39627e+08,-5.49187e+09
3720,-8.44888e+08,-5.52627e+09
3721,-8.50181e+08,-5.5609e+09
3722,-8.55508e+08,-5.59574e+09
3723,-8.60868e+08,-5.6308e+09
3724,-8.66262e+08,-5.66608e+09
3725,-8.7169e+08,-5.70158e+09
3726,-8.77151e+08,-5.7373e+09
3727,-8.82647e+08,-5.77325e+09
3728,-8.88177e+08,-5.80942e+09
3729,-8.93742e+08,-5.84582e+09
3730,-8.99342e+08,-5.88245e+09
3731,-9.04977e+08,-5.91931e+09
3732,-9.10647e+08,-5.95639e+09
3733,-9.16352e+08,-5.99371e+09
3734,-9.22094e+08,-6.03127e+09
3735,-9.27871e+08,-6.06905e+09
3736,-9.33685e+08,-6.10708e+09
3737,-9.39535e+08,-6.14534e+09
3738,-9.45421e+08,-6.18385e+09
3739,-9.51345e+08,-6.22259e+09
3740,-9.57305e+08,-6.26158e+09
3741,-9.63303e+08,-6.30081e+09
3742,-9.69339e+08,-6.34029e+09
3743,-9.75412e+08,-6.38001e+09
3744,-9.81524e+08,-6.41999e+09
3745,-9.87673e+08,-6.46021e+09
3746,-9.93862e+08,-6.50069e+09
3747,-1.00009e+09,-6.54142e+09
3748,-1.00635e+09,-6.5824e+09
3749,-1.01266e+09,-6.62365e+09
3750,-1.019e+09,-6.66515e+09
3751,-1.02539e+09,-6.70691e+09
3752,-1.03181e+09,-6.74893e+09
3753,-1.03828e+09,-6.79121e+09
3754,-1.04478e+09,-6.83376e+09
3755,-1.05133e+09,-6.87658e+09
3756,-1.05792e+09,-6.91967e+09
3757,-1.06455e+09,-6.96302e+09
3758,-1.07122e+09,-7.00665e+09
3759,-1.07793e+09,-7.05055e+09
3760,-1.08468e+09,-7.09472e+09
3761,-1.09148e+09,-7.13917e+09
3762,-1.09832e+09,-7.1839e+09
3763,-1.1052e+09,-7.22891e+09
3764,-1.11212e+09,-7.27421e+09
3765,-1.11909e+09,-7.31978e+09
3766,-1.1261e+09,-7.36565e+09
3767,-1.13316e+09,-7.41179e+09
3768,-1.14026e+09,-7.45823e+09
3769,-1.1474e+09,-7.50496e+09
3770,-1.15459e+09,-7.55198e+09
3771,-1.16182e+09,-7.5993e+09
3772,-1.1691e+09,-7.64691e+09
3773,-1.17643e+09,-7.69483e+09
3774,-1.1838e+09,-7.74304e+09
3775,-1.19122e+09,-7.79155e+09
3776,-1.19868e+09,-7.84037e+09
3777,-1.20619e+09,-7.88949e+09
3778,-1.21375e+09,-7.93893e+09
3779,-1.22135e+09,-7.98867e+09
3780,-1.229e+09,-8.03872e+09
3781,-1.2367e+09,-8.08909e+09
3782,-1.24445e+09,-8.13977e+09
3783,-1.25225e+09,-8.19077e+09
3784,-1.2601e+09,-8.24209e+09
3785,-1.26799e+09,-8.29373e+09
3786,-1.27594e+09,-8.34569e+09
3787,-1.28393e+09,-8.39798e+09
3788,-1.29197e+09,-8.4506e+09
3789,-1.30007e+09,-8.50354e+09
3790,-1.30822e+09,-8.55682e+09
3791,-1.31641e+09,-8.61044e+09
3792,-1.32466e+09,-8.66438e+09
3793,-1.33296e+09,-8.71867e+09
3794,-1.34131e+09,-8.7733e+09
3795,-1.34971e+09,-8.82827e+09
3796,-1.35817e+09,-8.88358e+09
3797,-1.36668e+09,-8.93924e+09
3798,-1.37524e+09,-8.99525e+09
3799,-1.38386e+09,-9.05161e+09
3800,-1.39253e+09,-9.10832e+09
3801,-1.40126e+09,-9.16539e+09
3802,-1.41004e+09,-9.22281e+09
3803,-1.41887e+09,-9.2806e+09
3804,-1.42776e+09,-9.33875e+09
3805,-1.43671e+09,-9.39726e+09
3806,-1.44571e+09,-9.45614e+09
3807,-1.45477e+09,-9.51538e+09
3808,-1.46388e+09,-9.575e+09
3809,-1.47305e+09,-9.63499e+09
3810,-1.48228e+09,-9.69536e+09
3811,-1.49157e+09,-9.75611e+09
3812,-1.50091e+09,-9.81723e+09
3813,-1.51032e+09,-9.87874e+09
3814,-1.51978e+09,-9.94064e+09
3815,-1.5293e+09,-1.00029e+10
3816,-1.53888e+09,-1.00656e+10
3817,-1.54853e+09,-1.01287e+10
3818,-1.55823e+09,-1.01921e+10
3819,-1.56799e+09,-1.0256e+10
3820,-1.57782e+09,-1.03202e+10
3821,-1.5877e+09,-1.03849e+10
3822,-1.59765e+09,-1.045e+10
3823,-1.60766e+09,-1.05154e+10
3824,-1.61773e+09,-1.05813e+10
3825,-1.62787e+09,-1.06476e+10
3826,-1.63807e+09,-1.07143e+10
3827,-1.64833e+09,-1.07815e+10
3828,-1.65866e+09,-1.0849e+10
3829,-1.66905e+09,-1.0917e+10
3830,-1.67951e+09,-1.09854e+10
3831,-1.69003e+09,-1.10542e+10
3832,-1.70062e+09,-1.11235e+10
3833,-1.71128e+09,-1.11932e+10
3834,-1.722e+09,-1.12633e+10
3835,-1.73279e+09,-1.13339e+10
3836,-1.74364e+09,-1.14049e+10
3837,-1.75457e+09,-1.14763e+10
3838,-1.76556e+09,-1.15482e+10
3839,-1.77662e+09,-1.16206e+10
3840,-1.78775e+09,-1.16934e+10
3841,-1.79896e+09,-1.17667e+10
3842,-1.81023e+09,-1.18404e+10
3843,-1.82157e+09,-1.19146e+10
3844,-1.83298e+09,-1.19892e+10
3845,-1.84447e+09,-1.20644e+10
3846,-1.85602e+09,-1.21399e+10
3847,-1.86765e+09,-1.2216e+10
3848,-1.87935e+09,-1.22925e+10
3849,-1.89113e+09,-1.23696e+10
3850,-1.90298e+09,-1.24471e+10
3851,-1.9149e+09,-1.25251e+10
3852,-1.9269e+09,-1.26035e+10
3853,-1.93897e+09,-1.26825e+10
3854,-1.95112e+09,-1.2762e+10
3855,-1.96334e+09,-1.28419e+10
3856,-1.97565e+09,-1.29224e+10
3857,-1.98802e+09,-1.30033e+10
3858,-2.00048e+09,-1.30848e+10
3859,-2.01301e+09,-1.31668e+10
3860,-2.02563e+09,-1.32493e+10
3861,-2.03832e+09,-1.33323e+10
3862,-2.05109e+09,-1.34158e+10
3863,-2.06394e+09,-1.34999e+10
3864,-2.07687e+09,-1.35845e+10
3865,-2.08988e+09,-1.36696e+10
3866,-2.10298e+09,-1.37552e+10
3867,-2.11615e+09,-1.38414e+10
3868,-2.12941e+09,-1.39281e+10
3869,-2.14275e+09,-1.40154e+10
3870,-2.15618e+09,-1.41032e+10
3871,-2.16969e+09,-1.41916e+10
3872,-2.18328e+09,-1.42805e+10
3873,-2.19696e+09,-1.437e+10
3874,-2.21073e+09,-1.446e+10
3875,-2.22458e+09,-1.45506e+10
3876,-2.23852e+09,-1.46418e+10
3877,-2.25254e+09,-1.47335e+10
3878,-2.26666e+09,-1.48258e+10
3879,-2.28086e+09,-1.49187e+10
3880,-2.29515e+09,-1.50122e+10
3881,-2.30953e+09,-1.51063e+10
3882,-2.324e+09,-1.52009e+10
3883,-2.33856e+09,-1.52961e+10
3884,-2.35321e+09,-1.5392e+10
3885,-2.36796e+09,-1.54884e+10
3886,-2.38279e+09,-1.55855e+10
3887,-2.39772e+09,-1.56831e+10
3888,-2.41274e+09,-1.57814e+10
3889,-2.42786e+09,-1.58802e+10
3890,-2.44307e+09,-1.59797e+10
3891,-2.45838e+09,-1.60799e+10
3892,-2.47378e+09,-1.61806e+10
3893,-2.48928e+09,-1.6282e+10
3894,-2.50488e+09,-1.6384e+10
3895,-2.52057e+09,-1.64867e+10
3896,-2.53637e+09,-1.659e+10
3897,-2.55226e+09,-1.66939e+10
3898,-2.56825e+09,-1.67985e+10
3899,-2.58434e+09,-1.69037e+10
3900,-2.60053e+09,-1.70097e+10
3901,-2.61683e+09,-1.71162e+10
3902,-2.63322e+09,-1.72235e+10
3903,-2.64972e+09,-1.73314e+10
3904,-2.66632e+09,-1.744e+10
3905,-2.68303e+09,-1.75492e+10
3906,-2.69984e+09,-1.76592e+10
3907,-2.71675e+09,-1.77698e+10
3908,-2.73378e+09,-1.78812e+10
3909,-2.7509e+09,-1.79932e+10
3910,-2.76814e+09,-1.8106e+10
3911,-2.78548e+09,-1.82194e+10
3912,-2.80294e+09,-1.83335e+10
3913,-2.8205e+09,-1.84484e+10
3914,-2.83817e+09,-1.8564e+10
3915,-2.85595e+09,-1.86803e+10
3916,-2.87385e+09,-1.87974e+10
3917,-2.89185e+09,-1.89151e+10
3918,-2.90997e+09,-1.90336e+10
3919,-2.9282e+09,-1.91529e+10
3920,-2.94655e+09,-1.92729e+10
3921,-2.96501e+09,-1.93937e+10
3922,-2.98359e+09,-1.95152e+10
3923,-3.00228e+09,-1.96374e+10
3924,-3.02109e+09,-1.97605e+10
3925,-3.04002e+09,-1.98843e+10
3926,-3.05907e+09,-2.00089e+10
3927,-3.07823e+09,-2.01342e+10
3928,-3.09752e+09,-2.02604e+10
3929,-3.11693e+09,-2.03873e+10
3930,-3.13646e+09,-2.05151e+10
3931,-3.15611e+09,-2.06436e+10
3932,-3.17588e+09,-2.07729e+10
3933,-3.19578e+09,-2.09031e+10
3934,-3.2158e+09,-2.10341e+10
3935,-3.23595e+09,-2.11658e+10
3936,-3.25623e+09,-2.12985e+10
3937,-3.27663e+09,-2.14319e+10
3938,-3.29716e+09,-2.15662e+10
3939,-3.31782e+09,-2.17013e+10
3940,-3.33861e+09,-2.18373e+10
3941,-3.35952e+09,-2.19741e+10
3942,-3.38057e+09,-2.21118e+10
3943,-3.40175e+09,-2.22503e+10
3944,-3.42307e+09,-2.23897e+10
3945,-3.44451e+09,-2.253e+10
3946,-3.4661e+09,-2.26712e+10
3947,-3.48781e+09,-2.28132e+10
3948,-3.50967e+09,-2.29562e+10
3949,-3.53166e+09,-2.31e+10
3950,-3.55378e+09,-2.32447e+10
3951,-3.57605e+09,-2.33904e+10
3952,-3.59845e+09,-2.35369e+10
3953,-3.621e+09,-2.36844e+10
3954,-3.64369e+09,-2.38328e+10
3955,-3.66652e+09,-2.39821e+10
3956,-3.68949e+09,-2.41324e+10
3957,-3.71261e+09,-2.42836e+10
3958,-3.73587e+09,-2.44357e+10
3959,-3.75927e+09,-2.45888e+10
3960,-3.78283e+09,-2.47429e+10
3961,-3.80653e+09,-2.48979e+10
3962,-3.83038e+09,-2.50539e+10
3963,-3.85438e+09,-2.52109e+10
3964,-3.87853e+09,-2.53688e+10
3965,-3.90283e+09,-2.55278e+10
3966,-3.92728e+09,-2.56877e+10
3967,-3.95189e+09,-2.58487e+10
3968,-3.97665e+09,-2.60106e+10
3969,-4.00156e+09,-2.61736e+10
3970,-4.02664e+09,-2.63376e+10
3971,-4.05186e+09,-2.65026e+10
3972,-4.07725e+09,-2.66686e+10
3973,-4.1028e+09,-2.68357e+10
3974,-4.1285e+09,-2.70039e+10
3975,-4.15437e+09,-2.71731e+10
3976,-4.1804e+09,-2.73433e+10
3977,-4.20659e+09,-2.75146e+10
3978,-4.23295e+09,-2.7687e+10
3979,-4.25947e+09,-2.78605e+10
3980,-4.28616e+09,-2.80351e+10
3981,-4.31301e+09,-2.82107e+10
3982,-4.34003e+09,-2.83875e+10
3983,-4.36723e+09,-2.85653e+10
3984,-4.39459e+09,-2.87443e+10
3985,-4.42212e+09,-2.89244e+10
3986,-4.44983e+09,-2.91056e+10
3987,-4.47771e+09,-2.9288e+10
3988,-4.50577e+09,-2.94715e+10
3989,-4.534e+09,-2.96561e+10
3990,-4.5624e+09,-2.98419e+10
3991,-4.59099e+09,-3.00289e+10
3992,-4.61976e+09,-3.02171e+10
3993,-4.6487e+09,-3.04064e+10
3994,-4.67783e+09,-3.05969e+10
3995,-4.70713e+09,-3.07886e+10
3996,-4.73663e+09,-3.09815e+10
3997,-4.7663e+09,-3.11756e+10
3998,-4.79617e+09,-3.1371e+10
3999,-4.82622e+09,-3.15675e+10
4000,-4.85646e+09,-3.17653e+10
4001,-4.88688e+09,-3.19643e+10
4002,-4.9175e+09,-3.21646e+10
4003,-4.94831e+09,-3.23661e+10
4004,-4.97932e+09,-3.25689e+10
4005,-5.01051e+09,-3.2773e+10
4006,-5.04191e+09,-3.29783e+10
4007,-5.0735e+09,-3.31849e+10
4008,-5.10529e+09,-3.33929e+10
4009,-5.13727e+09,-3.36021e+10
4010,-5.16946e+09,-3.38126e+10
4011,-5.20185e+09,-3.40245e+10
4012,-5.23444e+09,-3.42376e+10
4013,-5.26724e+09,-3.44522e+10
4014,-5.30024e+09,-3.4668e+10
4015,-5.33345e+09,-3.48852e+10
4016,-5.36687e+09,-3.51038e+10
4017,-5.40049e+09,-3.53237e+10
4018,-5.43433e+09,-3.55451e+10
4019,-5.46838e+09,-3.57678e+10
4020,-5.50264e+09,-3.59919e+10
4021,-5.53712e+09,-3.62174e+10
4022,-5.57181e+09,-3.64443e+10
4023,-5.60672e+09,-3.66726e+10
4024,-5.64185e+09,-3.69024e+10
4025,-5.6772e+09,-3.71336e+10
4026,-5.71277e+09,-3.73663e+10
4027,-5.74856e+09,-3.76004e+10
4028,-5.78458e+09,-3.7836e+10
4029,-5.82082e+09,-3.8073e+10
4030,-5.85729e+09,-3.83116e+10
4031,-5.89399e+09,-3.85516e+10
4032,-5.93092e+09,-3.87932e+10
4033,-5.96808e+09,-3.90362e+10
4034,-6.00547e+09,-3.92808e+10
4035,-6.0431e+09,-3.95269e+10
4036,-6.08096e+09,-3.97746e+10
4037,-6.11906e+09,-4.00238e+10
4038,-6.1574e+09,-4.02746e+10
4039,-6.19598e+09,-4.05269e+10
4040,-6.2348e+09,-4.07808e+10
4041,-6.27386e+09,-4.10363e+10
4042,-6.31317e+09,-4.12934e+10
4043,-6.35273e+09,-4.15522e+10
4044,-6.39253e+09,-4.18125e+10
4045,-6.43258e+09,-4.20745e+10
4046,-6.47288e+09,-4.23381e+10
4047,-6.51344e+09,-4.26034e+10
4048,-6.55425e+09,-4.28703e+10
4049,-6.59532e+09,-4.31389e+10
4050,-6.63664e+09,-4.34092e+10
4051,-6.67822e+09,-4.36812e+10
4052,-6.72006e+09,-4.39548e+10
4053,-6.76217e+09,-4.42302e+10
4054,-6.80454e+09,-4.45074e+10
4055,-6.84717e+09,-4.47862e+10
4056,-6.89007e+09,-4.50668e+10
4057,-6.93324e+09,-4.53492e+10
4058,-6.97668e+09,-4.56333e+10
4059,-7.02039e+09,-4.59192e+10
4060,-7.06438e+09,-4.6207e+10
4061,-7.10864e+09,-4.64965e+10
4062,-7.15318e+09,-4.67878e+10
4063,-7.198e+09,-4.70809e+10
4064,-7.2431e+09,-4.73759e+10
4065,-7.28848e+09,-4.76727e+10
4066,-7.33414e+09,-4.79714e+10
4067,-7.38009e+09,-4.8272e+10
4068,-7.42633e+09,-4.85744e+10
4069,-7.47286e+09,-4.88788e+10
4070,-7.51968e+09,-4.9185e+10
4071,-7.5668e+09,-4.94932e+10
4072,-7.61421e+09,-4.98033e+10
4073,-7.66192e+09,-5.01153e+10
4074,-7.70992e+09,-5.04293e+10
4075,-7.75823e+09,-5.07453e+10
4076,-7.80684e+09,-5.10633e+10
4077,-7.85575e+09,-5.13832e+10
4078,-7.90497e+09,-5.17051e+10
4079,-7.9545e+09,-5.20291e+10
4080,-8.00434e+09,-5.23551e+10
4081,-8.05449e+09,-5.26831e+10
4082,-8.10495e+09,-5.30132e+10
4083,-8.15573e+09,-5.33453e+10
4084,-8.20683e+09,-5.36796e+10
4085,-8.25825e+09,-5.40159e+10
4086,-8.31e+09,-5.43543e+10
4087,-8.36206e+09,-5.46949e+10
4088,-8.41445e+09,-5.50376e+10
4089,-8.46717e+09,-5.53824e+10
4090,-8.52023e+09,-5.57294e+10
4091,-8.57361e+09,-5.60786e+10
4092,-8.62733e+09,-5.64299e+10
4093,-8.68138e+09,-5.67835e+10
4094,-8.73577e+09,-5.71393e+10
4095,-8.79051e+09,-5.74973e+10
4096,-8.84558e+09,-5.78575e+10
4097,-8.90101e+09,-5.822e+10
4098,-8.95678e+09,-5.85848e+10
4099,-9.01289e+09,-5.89519e+10
4100,-9.06936e+09,-5.93212e+10
4101,-9.12619e+09,-5.96929e+10
4102,-9.18337e+09,-6.00669e+10
4103,-9.24091e+09,-6.04433e+10
4104,-9.2988e+09,-6.0822e+10
4105,-9.35707e+09,-6.12031e+10
4106,-9.41569e+09,-6.15865e+10
4107,-9.47469e+09,-6.19724e+10
4108,-9.53405e+09,-6.23607e+10
4109,-9.59379e+09,-6.27514e+10
4110,-9.6539e+09,-6.31446e+10
4111,-9.71438e+09,-6.35402e+10
4112,-9.77525e+09,-6.39383e+10
4113,-9.83649e+09,-6.43389e+10
4114,-9.89812e+09,-6.4742e+10
4115,-9.96014e+09,-6.51477e+10
4116,-1.00225e+10,-6.55558e+10
4117,-1.00853e+10,-6.59666e+10
4118,-1.01485e+10,-6.63799e+10
4119,-1.02121e+10,-6.67958e+10
4120,-1.02761e+10,-6.72143e+10
4121,-1.03405e+10,-6.76354e+10
4122,-1.04053e+10,-6.80592e+10
4123,-1.04705e+10,-6.84856e+10
4124,-1.05361e+10,-6.89147e+10
4125,-1.06021e+10,-6.93465e+10
4126,-1.06685e+10,-6.9781e+10
4127,-1.07354e+10,-7.02182e+10
4128,-1.08026e+10,-7.06582e+10
4129,-1.08703e+10,-7.11009e+10
4130,-1.09384e+10,-7.15463e+10
4131,-1.10069e+10,-7.19946e+10
4132,-1.10759e+10,-7.24457e+10
4133,-1.11453e+10,-7.28996e+10
4134,-1.12151e+10,-7.33564e+10
4135,-1.12854e+10,-7.3816e+10
4136,-1.13561e+10,-7.42785e+10
4137,-1.14273e+10,-7.47438e+10
4138,-1.14989e+10,-7.52122e+10
4139,-1.15709e+10,-7.56834e+10
4140,-1.16434e+10,-7.61576e+10
4141,-1.17163e+10,-7.66347e+10
4142,-1.17898e+10,-7.71149e+10
4143,-1.18636e+10,-7.75981e+10
4144,-1.1938e+10,-7.80843e+10
4145,-1.20128e+10,-7.85735e+10
4146,-1.2088e+10,-7.90658e+10
4147,-1.21638e+10,-7.95612e+10
4148,-1.224e+10,-8.00597e+10
4149,-1.23167e+10,-8.05613e+10
4150,-1.23938e+10,-8.1066e+10
4151,-1.24715e+10,-8.15739e+10
4152,-1.25496e+10,-8.2085e+10
4153,-1.26283e+10,-8.25993e+10
4154,-1.27074e+10,-8.31169e+10
4155,-1.2787e+10,-8.36376e+10
4156,-1.28671e+10,-8.41617e+10
4157,-1.29477e+10,-8.4689e+10
4158,-1.30288e+10,-8.52196e+10
4159,-1.31105e+10,-8.57535e+10
4160,-1.31926e+10,-8.62908e+10
4161,-1.32753e+10,-8.68315e+10
4162,-1.33585e+10,-8.73755e+10
4163,-1.34422e+10,-8.7923e+10
4164,-1.35264e+10,-8.84738e+10
4165,-1.36111e+10,-8.90282e+10
4166,-1.36964e+10,-8.9586e+10
4167,-1.37822e+10,-9.01473e+10
4168,-1.38686e+10,-9.07121e+10
4169,-1.39555e+10,-9.12804e+10
4170,-1.40429e+10,-9.18524e+10
4171,-1.41309e+10,-9.24279e+10
4172,-1.42194e+10,-9.3007e+10
4173,-1.43085e+10,-9.35897e+10
4174,-1.43982e+10,-9.41761e+10
4175,-1.44884e+10,-9.47661e+10
4176,-1.45792e+10,-9.53599e+10
4177,-1.46705e+10,-9.59574e+10
4178,-1.47624e+10,-9.65586e+10
4179,-1.48549e+10,-9.71636e+10
4180,-1.4948e+10,-9.77724e+10
4181,-1.50416e+10,-9.83849e+10
4182,-1.51359e+10,-9.90014e+10
4183,-1.52307e+10,-9.96217e+10
4184,-1.53261e+10,-1.00246e+11
4185,-1.54222e+10,-1.00874e+11
4186,-1.55188e+10,-1.01506e+11
4187,-1.5616e+10,-1.02142e+11
4188,-1.57139e+10,-1.02782e+11
4189,-1.58123e+10,-1.03426e+11
4190,-1.59114e+10,-1.04074e+11
4191,-1.60111e+10,-1.04726e+11
4192,-1.61114e+10,-1.05382e+11
4193,-1.62124e+10,-1.06042e+11
4194,-1.63139e+10,-1.06707e+11
4195,-1.64161e+10,-1.07375e+11
4196,-1.6519e+10,-1.08048e+11
4197,-1.66225e+10,-1.08725e+11
4198,-1.67267e+10,-1.09406e+11
4199,-1.68315e+10,-1.10092e+11
4200,-1.69369e+10,-1.10782e+11
4201,-1.7043e+10,-1.11476e+11
4202,-1.71498e+10,-1.12174e+11
4203,-1.72573e+10,-1.12877e+11
4204,-1.73654e+10,-1.13584e+11
4205,-1.74742e+10,-1.14296e+11
4206,-1.75837e+10,-1.15012e+11
4207,-1.76938e+10,-1.15733e+11
4208,-1.78047e+10,-1.16458e+11
4209,-1.79163e+10,-1.17187e+11
4210,-1.80285e+10,-1.17922e+11
4211,-1.81415e+10,-1.1866e+11
4212,-1.82551e+10,-1.19404e+11
4213,-1.83695e+10,-1.20152e+11
4214,-1.84846e+10,-1.20905e+11
