Time,avg(solution_0),avg(solution_1)
4476,-0.0219639,-0.0136304
4477,-0.0219639,-0.0136304
4478,-0.0219639,-0.0136304
4479,-0.0219639,-0.0136304
4480,-0.0219639,-0.0136304
4481,-0.0219639,-0.0136304
4482,-0.0219639,-0.0136304
4483,-0.0219639,-0.0136304
4484,-0.0219639,-0.0136304
4485,-0.0219639,-0.0136304
4486,-0.0219639,-0.0136304
4487,-0.0219639,-0.0136304
4488,-0.0219639,-0.0136304
4489,-0.0219639,-0.0136304
4490,-0.0219639,-0.0136304
4491,-0.0219639,-0.0136304
4492,-0.0219639,-0.0136304
4493,-0.0219639,-0.0136304
4494,-0.0219639,-0.0136304
4495,-0.0219639,-0.0136304
4496,-0.0219639,-0.0136304
4497,-0.0219639,-0.0136304
4498,-0.0219639,-0.0136304
4499,-0.0219639,-0.0136304
4500,-0.0219639,-0.0136304
4501,-0.0219639,-0.0136304
4502,-0.0219639,-0.0136304
4503,-0.0219639,-0.0136304
4504,-0.0219639,-0.0136304
4505,-0.0219639,-0.0136304
4506,-0.0219639,-0.0136304
4507,-0.0219639,-0.0136304
4508,-0.0219639,-0.0136304
4509,-0.0219639,-0.0136304
4510,-0.0219639,-0.0136304
4511,-0.0219639,-0.0136304
4512,-0.0219639,-0.0136304
4513,-0.0219639,-0.0136304
4514,-0.0219639,-0.0136304
4515,-0.0219639,-0.0136304
4516,-0.0219639,-0.0136304
4517,-0.0219639,-0.0136304
4518,-0.0219639,-0.0136304
4519,-0.0219639,-0.0136304
4520,-0.0219639,-0.0136304
4521,-0.0219639,-0.0136304
4522,-0.0219639,-0.0136304
4523,-0.0219639,-0.0136304
4524,-0.0219639,-0.0136304
4525,-0.0219639,-0.0136304
4526,-0.0219639,-0.0136304
4527,-0.0219639,-0.0136304
4528,-0.0219639,-0.0136304
4529,-0.0219639,-0.0136304
4530,-0.0219639,-0.0136304
4531,-0.0219639,-0.0136304
4532,-0.0219639,-0.0136304
4533,-0.0219639,-0.0136304
4534,-0.0219639,-0.0136304
4535,-0.0219639,-0.0136304
4536,-0.0219639,-0.0136304
4537,-0.0219639,-0.0136304
4538,-0.0219639,-0.0136304
4539,-0.0219639,-0.0136304
4540,-0.0219639,-0.0136304
4541,-0.0219639,-0.0136304
4542,-0.0219639,-0.0136304
4543,-0.0219639,-0.0136304
4544,-0.0219639,-0.0136304
4545,-0.0219639,-0.0136304
4546,-0.0219639,-0.0136304
4547,-0.0219639,-0.0136304
4548,-0.0219639,-0.0136304
4549,-0.0219639,-0.0136304
4550,-0.0219639,-0.0136304
4551,-0.0219639,-0.0136304
4552,-0.0219639,-0.0136304
4553,-0.0219639,-0.0136304
4554,-0.0219639,-0.0136304
4555,-0.0219639,-0.0136304
4556,-0.0219639,-0.0136304
4557,-0.0219639,-0.0136304
4558,-0.0219639,-0.0136304
4559,-0.0219639,-0.0136304
4560,-0.0219639,-0.0136304
4561,-0.0219639,-0.0136304
4562,-0.0219639,-0.0136304
4563,-0.0219639,-0.0136304
4564,-0.0219639,-0.0136304
4565,-0.0219639,-0.0136304
4566,-0.0219639,-0.0136304
4567,-0.0219639,-0.0136304
4568,-0.0219639,-0.0136304
4569,-0.0219639,-0.0136304
4570,-0.0219639,-0.0136304
4571,-0.0219639,-0.0136304
4572,-0.0219639,-0.0136304
4573,-0.0219639,-0.0136304
4574,-0.0219639,-0.0136304
4575,-0.0219639,-0.0136304
4576,-0.0219639,-0.0136304
4577,-0.0219639,-0.0136304
4578,-0.0219639,-0.0136304
4579,-0.0219639,-0.0136304
4580,-0.0219639,-0.0136304
4581,-0.0219639,-0.0136304
4582,-0.0219639,-0.0136304
4583,-0.0219639,-0.0136304
4584,-0.0219639,-0.0136304
4585,-0.0219639,-0.0136304
4586,-0.0219639,-0.0136304
4587,-0.0219639,-0.0136304
4588,-0.0219639,-0.0136304
4589,-0.0219639,-0.0136304
4590,-0.0219639,-0.0136304
4591,-0.0219639,-0.0136304
4592,-0.0219639,-0.0136304
4593,-0.0219639,-0.0136304
4594,-0.0219639,-0.0136304
4595,-0.0219639,-0.0136304
4596,-0.0219639,-0.0136304
4597,-0.0219639,-0.0136304
4598,-0.0219639,-0.0136304
4599,-0.0219639,-0.0136304
4600,-0.0219639,-0.0136304
4601,-0.0219639,-0.0136304
4602,-0.0219639,-0.0136304
4603,-0.0219639,-0.0136304
4604,-0.0219639,-0.0136304
4605,-0.0219639,-0.0136304
4606,-0.0219639,-0.0136304
4607,-0.0219639,-0.0136304
4608,-0.0219639,-0.0136304
4609,-0.0219639,-0.0136304
4610,-0.0219639,-0.0136304
4611,-0.0219639,-0.0136304
4612,-0.0219639,-0.0136304
4613,-0.0219639,-0.0136304
4614,-0.0219639,-0.0136304
4615,-0.0219639,-0.0136304
4616,-0.0219639,-0.0136304
4617,-0.0219639,-0.0136304
4618,-0.0219639,-0.0136304
4619,-0.0219639,-0.0136304
4620,-0.0219639,-0.0136304
4621,-0.0219639,-0.0136304
4622,-0.0219639,-0.0136304
4623,-0.0219639,-0.0136304
4624,-0.0219639,-0.0136304
4625,-0.0219639,-0.0136304
4626,-0.0219639,-0.0136304
4627,-0.0219639,-0.0136304
4628,-0.0219639,-0.0136304
4629,-0.0219639,-0.0136304
4630,-0.0219639,-0.0136304
4631,-0.0219639,-0.0136304
4632,-0.0219639,-0.0136304
4633,-0.0219639,-0.0136304
4634,-0.0219639,-0.0136304
4635,-0.0219639,-0.0136304
4636,-0.0219639,-0.0136304
4637,-0.0219639,-0.0136304
4638,-0.0219639,-0.0136304
4639,-0.0219639,-0.0136304
4640,-0.0219639,-0.0136304
4641,-0.0219639,-0.0136304
4642,-0.0219639,-0.0136304
4643,-0.0219639,-0.0136304
4644,-0.0219639,-0.0136304
4645,-0.0219639,-0.0136304
4646,-0.0219639,-0.0136304
4647,-0.0219639,-0.0136304
4648,-0.0219639,-0.0136304
4649,-0.0219639,-0.0136304
4650,-0.0219639,-0.0136304
4651,-0.0219639,-0.0136304
4652,-0.0219639,-0.0136304
4653,-0.0219639,-0.0136304
4654,-0.0219639,-0.0136304
4655,-0.0219639,-0.0136304
4656,-0.0219639,-0.0136304
4657,-0.0219639,-0.0136304
4658,-0.0219639,-0.0136304
4659,-0.0219639,-0.0136304
4660,-0.0219639,-0.0136304
4661,-0.0219639,-0.0136304
4662,-0.0219639,-0.0136304
4663,-0.0219639,-0.0136304
4664,-0.0219639,-0.0136304
4665,-0.0219639,-0.0136304
4666,-0.0219639,-0.0136304
4667,-0.0219639,-0.0136304
4668,-0.0219639,-0.0136304
4669,-0.0219639,-0.0136304
4670,-0.0219639,-0.0136304
4671,-0.0219639,-0.0136304
4672,-0.0219639,-0.0136304
4673,-0.0219639,-0.0136304
4674,-0.0219639,-0.0136304
4675,-0.0219639,-0.0136304
4676,-0.0219639,-0.0136304
4677,-0.0219639,-0.0136304
4678,-0.0219639,-0.0136304
4679,-0.0219639,-0.0136304
4680,-0.0219639,-0.0136304
4681,-0.0219639,-0.0136304
4682,-0.0219639,-0.0136304
4683,-0.0219639,-0.0136304
4684,-0.0219639,-0.0136304
4685,-0.0219639,-0.0136304
4686,-0.0219639,-0.0136304
4687,-0.0219639,-0.0136304
4688,-0.0219639,-0.0136304
4689,-0.0219639,-0.0136304
4690,-0.0219639,-0.0136304
4691,-0.0219639,-0.0136304
4692,-0.0219639,-0.0136304
4693,-0.0219639,-0.0136304
4694,-0.0219639,-0.0136304
4695,-0.0219639,-0.0136304
4696,-0.0219639,-0.0136304
4697,-0.0219639,-0.0136304
4698,-0.0219639,-0.0136304
4699,-0.0219639,-0.0136304
4700,-0.0219639,-0.0136304
4701,-0.0219639,-0.0136304
4702,-0.0219639,-0.0136304
4703,-0.0219639,-0.0136304
4704,-0.0219639,-0.0136304
4705,-0.0219639,-0.0136304
4706,-0.0219639,-0.0136304
4707,-0.0219639,-0.0136304
4708,-0.0219639,-0.0136304
4709,-0.0219639,-0.0136304
4710,-0.0219639,-0.0136304
4711,-0.0219639,-0.0136304
4712,-0.0219639,-0.0136304
4713,-0.0219639,-0.0136304
4714,-0.0219639,-0.0136304
4715,-0.0219639,-0.0136304
4716,-0.0219639,-0.0136304
4717,-0.0219639,-0.0136304
4718,-0.0219639,-0.0136304
4719,-0.0219639,-0.0136304
4720,-0.0219639,-0.0136304
4721,-0.0219639,-0.0136304
4722,-0.0219639,-0.0136304
4723,-0.0219639,-0.0136304
4724,-0.0219639,-0.0136304
4725,-0.0219639,-0.0136304
4726,-0.0219639,-0.0136304
4727,-0.0219639,-0.0136304
4728,-0.0219639,-0.0136304
4729,-0.0219639,-0.0136304
4730,-0.0219639,-0.0136304
4731,-0.0219639,-0.0136304
4732,-0.0219639,-0.0136304
4733,-0.0219639,-0.0136304
4734,-0.0219639,-0.0136304
4735,-0.0219639,-0.0136304
4736,-0.0219639,-0.0136304
4737,-0.0219639,-0.0136304
4738,-0.0219639,-0.0136304
4739,-0.0219639,-0.0136304
4740,-0.0219639,-0.0136304
4741,-0.0219639,-0.0136304
4742,-0.0219639,-0.0136304
4743,-0.0219639,-0.0136304
4744,-0.0219639,-0.0136304
4745,-0.0219639,-0.0136304
4746,-0.0219639,-0.0136304
4747,-0.0219639,-0.0136304
4748,-0.0219639,-0.0136304
4749,-0.0219639,-0.0136304
4750,-0.0219639,-0.0136304
4751,-0.0219639,-0.0136304
4752,-0.0219639,-0.0136304
4753,-0.0219639,-0.0136304
4754,-0.0219639,-0.0136304
4755,-0.0219639,-0.0136304
4756,-0.0219639,-0.0136304
4757,-0.0219639,-0.0136304
4758,-0.0219639,-0.0136304
4759,-0.0219639,-0.0136304
4760,-0.0219639,-0.0136304
4761,-0.0219639,-0.0136304
4762,-0.0219639,-0.0136304
4763,-0.0219639,-0.0136304
4764,-0.0219639,-0.0136304
4765,-0.0219639,-0.0136304
4766,-0.0219639,-0.0136304
4767,-0.0219639,-0.0136304
4768,-0.0219639,-0.0136304
4769,-0.0219639,-0.0136304
4770,-0.0219639,-0.0136304
4771,-0.0219639,-0.0136304
4772,-0.0219639,-0.0136304
4773,-0.0219639,-0.0136304
4774,-0.0219639,-0.0136304
4775,-0.0219639,-0.0136304
4776,-0.0219639,-0.0136304
4777,-0.0219639,-0.0136304
4778,-0.0219639,-0.0136304
4779,-0.0219639,-0.0136304
4780,-0.0219639,-0.0136304
4781,-0.0219639,-0.0136304
4782,-0.0219639,-0.0136304
4783,-0.0219639,-0.0136304
4784,-0.0219639,-0.0136304
4785,-0.0219639,-0.0136304
4786,-0.0219639,-0.0136304
4787,-0.0219639,-0.0136304
4788,-0.0219639,-0.0136304
4789,-0.0219639,-0.0136304
4790,-0.0219639,-0.0136304
4791,-0.0219639,-0.0136304
4792,-0.0219639,-0.0136304
4793,-0.0219639,-0.0136304
4794,-0.0219639,-0.0136304
4795,-0.0219639,-0.0136304
4796,-0.0219639,-0.0136304
4797,-0.0219639,-0.0136304
4798,-0.0219639,-0.0136304
4799,-0.0219639,-0.0136304
4800,-0.0219639,-0.0136304
4801,-0.0219639,-0.0136304
4802,-0.0219639,-0.0136304
4803,-0.0219639,-0.0136304
4804,-0.0219639,-0.0136304
4805,-0.0219639,-0.0136304
4806,-0.0219639,-0.0136304
4807,-0.0219639,-0.0136304
4808,-0.0219639,-0.0136304
4809,-0.0219639,-0.0136304
4810,-0.0219639,-0.0136304
4811,-0.0219639,-0.0136304
4812,-0.0219639,-0.0136304
4813,-0.0219639,-0.0136304
4814,-0.0219639,-0.0136304
4815,-0.0219639,-0.0136304
4816,-0.0219639,-0.0136304
4817,-0.0219639,-0.0136304
4818,-0.0219639,-0.0136304
4819,-0.0219639,-0.0136304
4820,-0.0219639,-0.0136304
4821,-0.0219639,-0.0136304
4822,-0.0219639,-0.0136304
4823,-0.0219639,-0.0136304
4824,-0.0219639,-0.0136304
4825,-0.0219639,-0.0136304
4826,-0.0219639,-0.0136304
4827,-0.0219639,-0.0136304
4828,-0.0219639,-0.0136304
4829,-0.0219639,-0.0136304
4830,-0.0219639,-0.0136304
4831,-0.0219639,-0.0136304
4832,-0.0219639,-0.0136304
4833,-0.0219639,-0.0136304
4834,-0.0219639,-0.0136304
4835,-0.0219639,-0.0136304
4836,-0.0219639,-0.0136304
4837,-0.0219639,-0.0136304
4838,-0.0219639,-0.0136304
4839,-0.0219639,-0.0136304
4840,-0.0219639,-0.0136304
4841,-0.0219639,-0.0136304
4842,-0.0219639,-0.0136304
4843,-0.0219639,-0.0136304
4844,-0.0219639,-0.0136304
4845,-0.0219639,-0.0136304
4846,-0.0219639,-0.0136304
4847,-0.0219639,-0.0136304
4848,-0.0219639,-0.0136304
4849,-0.0219639,-0.0136304
4850,-0.0219639,-0.0136304
4851,-0.0219639,-0.0136304
4852,-0.0219639,-0.0136304
4853,-0.0219639,-0.0136304
4854,-0.0219639,-0.0136304
4855,-0.0219639,-0.0136304
4856,-0.0219639,-0.0136304
4857,-0.0219639,-0.0136304
4858,-0.0219639,-0.0136304
4859,-0.0219639,-0.0136304
4860,-0.0219639,-0.0136304
4861,-0.0219639,-0.0136304
4862,-0.0219639,-0.0136304
4863,-0.0219639,-0.0136304
4864,-0.0219639,-0.0136304
4865,-0.0219639,-0.0136304
4866,-0.0219639,-0.0136304
4867,-0.0219639,-0.0136304
4868,-0.0219639,-0.0136304
4869,-0.0219639,-0.0136304
4870,-0.0219639,-0.0136304
4871,-0.0219639,-0.0136304
4872,-0.0219639,-0.0136304
4873,-0.0219639,-0.0136304
4874,-0.0219639,-0.0136304
4875,-0.0219639,-0.0136304
4876,-0.0219639,-0.0136304
4877,-0.0219639,-0.0136304
4878,-0.0219639,-0.0136304
4879,-0.0219639,-0.0136304
4880,-0.0219639,-0.0136304
4881,-0.0219639,-0.0136304
4882,-0.0219639,-0.0136304
4883,-0.0219639,-0.0136304
4884,-0.0219639,-0.0136304
4885,-0.0219639,-0.0136304
4886,-0.0219639,-0.0136304
4887,-0.0219639,-0.0136304
4888,-0.0219639,-0.0136304
4889,-0.0219639,-0.0136304
4890,-0.0219639,-0.0136304
4891,-0.0219639,-0.0136304
4892,-0.0219639,-0.0136304
4893,-0.0219639,-0.0136304
4894,-0.0219639,-0.0136304
4895,-0.0219639,-0.0136304
4896,-0.0219639,-0.0136304
4897,-0.0219639,-0.0136304
4898,-0.0219639,-0.0136304
4899,-0.0219639,-0.0136304
4900,-0.0219639,-0.0136304
4901,-0.0219639,-0.0136304
4902,-0.0219639,-0.0136304
4903,-0.0219639,-0.0136304
4904,-0.0219639,-0.0136304
4905,-0.0219639,-0.0136304
4906,-0.0219639,-0.0136304
4907,-0.0219639,-0.0136304
4908,-0.0219639,-0.0136304
4909,-0.0219639,-0.0136304
4910,-0.0219639,-0.0136304
4911,-0.0219639,-0.0136304
4912,-0.0219639,-0.0136304
4913,-0.0219639,-0.0136304
4914,-0.0219639,-0.0136304
4915,-0.0219639,-0.0136304
4916,-0.0219639,-0.0136304
4917,-0.0219639,-0.0136304
4918,-0.0219639,-0.0136304
4919,-0.0219639,-0.0136304
4920,-0.0219639,-0.0136304
4921,-0.0219639,-0.0136304
4922,-0.0219639,-0.0136304
4923,-0.0219639,-0.0136304
4924,-0.0219639,-0.0136304
4925,-0.0219639,-0.0136304
4926,-0.0219639,-0.0136304
4927,-0.0219639,-0.0136304
4928,-0.0219639,-0.0136304
4929,-0.0219639,-0.0136304
4930,-0.0219639,-0.0136304
4931,-0.0219639,-0.0136304
4932,-0.0219639,-0.0136304
4933,-0.0219639,-0.0136304
4934,-0.0219639,-0.0136304
4935,-0.0219639,-0.0136304
4936,-0.0219639,-0.0136304
4937,-0.0219639,-0.0136304
4938,-0.0219639,-0.0136304
4939,-0.0219639,-0.0136304
4940,-0.0219639,-0.0136304
4941,-0.0219639,-0.0136304
4942,-0.0219639,-0.0136304
4943,-0.0219639,-0.0136304
4944,-0.0219639,-0.0136304
4945,-0.0219639,-0.0136304
4946,-0.0219639,-0.0136304
4947,-0.0219639,-0.0136304
4948,-0.0219639,-0.0136304
4949,-0.0219639,-0.0136304
4950,-0.0219639,-0.0136304
4951,-0.0219639,-0.0136304
4952,-0.0219639,-0.0136304
4953,-0.0219639,-0.0136304
4954,-0.0219639,-0.0136304
4955,-0.0219639,-0.0136304
4956,-0.0219639,-0.0136304
4957,-0.0219639,-0.0136304
4958,-0.0219639,-0.0136304
4959,-0.0219639,-0.0136304
4960,-0.0219639,-0.0136304
4961,-0.0219639,-0.0136304
4962,-0.0219639,-0.0136304
4963,-0.0219639,-0.0136304
4964,-0.0219639,-0.0136304
4965,-0.0219639,-0.0136304
4966,-0.0219639,-0.0136304
