Time,avg(solution_0),avg(solution_1)
4692,-0.919352,-0.763336
4693,-0.919352,-0.763336
4694,-0.919352,-0.763336
4695,-0.919352,-0.763336
4696,-0.919352,-0.763336
4697,-0.919352,-0.763336
4698,-0.919352,-0.763336
4699,-0.919352,-0.763336
4700,-0.919352,-0.763336
4701,-0.919352,-0.763336
4702,-0.919352,-0.763336
4703,-0.919352,-0.763336
4704,-0.919352,-0.763336
4705,-0.919352,-0.763336
4706,-0.919352,-0.763336
4707,-0.919352,-0.763336
4708,-0.919352,-0.763336
4709,-0.919352,-0.763336
4710,-0.919352,-0.763336
4711,-0.919352,-0.763336
4712,-0.919352,-0.763336
4713,-0.919352,-0.763336
4714,-0.919352,-0.763336
4715,-0.919352,-0.763336
4716,-0.919352,-0.763336
4717,-0.919352,-0.763336
4718,-0.919352,-0.763336
4719,-0.919352,-0.763336
4720,-0.919352,-0.763336
4721,-0.919352,-0.763336
4722,-0.919352,-0.763336
4723,-0.919352,-0.763336
4724,-0.919352,-0.763336
4725,-0.919352,-0.763336
4726,-0.919352,-0.763336
4727,-0.919352,-0.763336
4728,-0.919352,-0.763336
4729,-0.919352,-0.763336
4730,-0.919352,-0.763336
4731,-0.919352,-0.763336
4732,-0.919352,-0.763336
4733,-0.919352,-0.763336
4734,-0.919352,-0.763336
4735,-0.919352,-0.763336
4736,-0.919352,-0.763336
4737,-0.919352,-0.763336
4738,-0.919352,-0.763336
4739,-0.919352,-0.763336
4740,-0.919352,-0.763336
4741,-0.919352,-0.763336
4742,-0.919352,-0.763336
4743,-0.919352,-0.763336
4744,-0.919352,-0.763336
4745,-0.919352,-0.763336
4746,-0.919352,-0.763336
4747,-0.919352,-0.763336
4748,-0.919352,-0.763336
4749,-0.919352,-0.763336
4750,-0.919352,-0.763336
4751,-0.919352,-0.763336
4752,-0.919352,-0.763336
4753,-0.919352,-0.763336
4754,-0.919352,-0.763336
4755,-0.919352,-0.763336
4756,-0.919352,-0.763336
4757,-0.919352,-0.763336
4758,-0.919352,-0.763336
4759,-0.919352,-0.763336
4760,-0.919352,-0.763336
4761,-0.919352,-0.763336
4762,-0.919352,-0.763336
4763,-0.919352,-0.763336
4764,-0.919352,-0.763336
4765,-0.919352,-0.763336
4766,-0.919352,-0.763336
4767,-0.919352,-0.763336
4768,-0.919352,-0.763336
4769,-0.919352,-0.763336
4770,-0.919352,-0.763336
4771,-0.919352,-0.763336
4772,-0.919352,-0.763336
4773,-0.919352,-0.763336
4774,-0.919352,-0.763336
4775,-0.919352,-0.763336
4776,-0.919352,-0.763336
4777,-0.919352,-0.763336
4778,-0.919352,-0.763336
4779,-0.919352,-0.763336
4780,-0.919352,-0.763336
4781,-0.919352,-0.763336
4782,-0.919352,-0.763336
4783,-0.919352,-0.763336
4784,-0.919352,-0.763336
4785,-0.919352,-0.763336
4786,-0.919352,-0.763336
4787,-0.919352,-0.763336
4788,-0.919352,-0.763336
4789,-0.919352,-0.763336
4790,-0.919352,-0.763336
4791,-0.919352,-0.763336
4792,-0.919352,-0.763336
4793,-0.919352,-0.763336
4794,-0.919352,-0.763336
4795,-0.919352,-0.763336
4796,-0.919352,-0.763336
4797,-0.919352,-0.763336
4798,-0.919352,-0.763336
4799,-0.919352,-0.763336
4800,-0.919352,-0.763336
4801,-0.919352,-0.763336
4802,-0.919352,-0.763336
4803,-0.919352,-0.763336
4804,-0.919352,-0.763336
4805,-0.919352,-0.763336
4806,-0.919352,-0.763336
4807,-0.919352,-0.763336
4808,-0.919352,-0.763336
4809,-0.919352,-0.763336
4810,-0.919352,-0.763336
4811,-0.919352,-0.763336
4812,-0.919352,-0.763336
4813,-0.919352,-0.763336
4814,-0.919352,-0.763336
4815,-0.919352,-0.763336
4816,-0.919352,-0.763336
4817,-0.919352,-0.763336
4818,-0.919352,-0.763336
4819,-0.919352,-0.763336
4820,-0.919352,-0.763336
4821,-0.919352,-0.763336
4822,-0.919352,-0.763336
4823,-0.919352,-0.763336
4824,-0.919352,-0.763336
4825,-0.919352,-0.763336
4826,-0.919352,-0.763336
4827,-0.919352,-0.763336
4828,-0.919352,-0.763336
4829,-0.919352,-0.763336
4830,-0.919352,-0.763336
4831,-0.919352,-0.763336
4832,-0.919352,-0.763336
4833,-0.919352,-0.763336
4834,-0.919352,-0.763336
4835,-0.919352,-0.763336
4836,-0.919352,-0.763336
4837,-0.919352,-0.763336
4838,-0.919352,-0.763336
4839,-0.919352,-0.763336
4840,-0.919352,-0.763336
4841,-0.919352,-0.763336
4842,-0.919352,-0.763336
4843,-0.919352,-0.763336
4844,-0.919352,-0.763336
4845,-0.919352,-0.763336
4846,-0.919352,-0.763336
4847,-0.919352,-0.763336
4848,-0.919352,-0.763336
4849,-0.919352,-0.763336
4850,-0.919352,-0.763336
4851,-0.919352,-0.763336
4852,-0.919352,-0.763336
4853,-0.919352,-0.763336
4854,-0.919352,-0.763336
4855,-0.919352,-0.763336
4856,-0.919352,-0.763336
4857,-0.919352,-0.763336
4858,-0.919352,-0.763336
4859,-0.919352,-0.763336
4860,-0.919352,-0.763336
4861,-0.919352,-0.763336
4862,-0.919352,-0.763336
4863,-0.919352,-0.763336
4864,-0.919352,-0.763336
4865,-0.919352,-0.763336
4866,-0.919352,-0.763336
4867,-0.919352,-0.763336
4868,-0.919352,-0.763336
4869,-0.919352,-0.763336
4870,-0.919352,-0.763336
4871,-0.919352,-0.763336
4872,-0.919352,-0.763336
4873,-0.919352,-0.763336
4874,-0.919352,-0.763336
4875,-0.919352,-0.763336
4876,-0.919352,-0.763336
4877,-0.919352,-0.763336
4878,-0.919352,-0.763336
4879,-0.919352,-0.763336
4880,-0.919352,-0.763336
4881,-0.919352,-0.763336
4882,-0.919352,-0.763336
4883,-0.919352,-0.763336
4884,-0.919352,-0.763336
4885,-0.919352,-0.763336
4886,-0.919352,-0.763336
4887,-0.919352,-0.763336
4888,-0.919352,-0.763336
4889,-0.919352,-0.763336
4890,-0.919352,-0.763336
4891,-0.919352,-0.763336
4892,-0.919352,-0.763336
4893,-0.919352,-0.763336
4894,-0.919352,-0.763336
4895,-0.919352,-0.763336
4896,-0.919352,-0.763336
4897,-0.919352,-0.763336
4898,-0.919352,-0.763336
4899,-0.919352,-0.763336
4900,-0.919352,-0.763336
4901,-0.919352,-0.763336
4902,-0.919352,-0.763336
4903,-0.919352,-0.763336
4904,-0.919352,-0.763336
4905,-0.919352,-0.763336
4906,-0.919352,-0.763336
4907,-0.919352,-0.763336
4908,-0.919352,-0.763336
4909,-0.919352,-0.763336
4910,-0.919352,-0.763336
4911,-0.919352,-0.763336
4912,-0.919352,-0.763336
4913,-0.919352,-0.763336
4914,-0.919352,-0.763336
4915,-0.919352,-0.763336
4916,-0.919352,-0.763336
4917,-0.919352,-0.763336
4918,-0.919352,-0.763336
4919,-0.919352,-0.763336
4920,-0.919352,-0.763336
4921,-0.919352,-0.763336
4922,-0.919352,-0.763336
4923,-0.919352,-0.763336
4924,-0.919352,-0.763336
4925,-0.919352,-0.763336
4926,-0.919352,-0.763336
4927,-0.919352,-0.763336
4928,-0.919352,-0.763336
4929,-0.919352,-0.763336
4930,-0.919352,-0.763336
4931,-0.919352,-0.763336
4932,-0.919352,-0.763336
4933,-0.919352,-0.763336
4934,-0.919352,-0.763336
4935,-0.919352,-0.763336
4936,-0.919352,-0.763336
4937,-0.919352,-0.763336
4938,-0.919352,-0.763336
4939,-0.919352,-0.763336
4940,-0.919352,-0.763336
4941,-0.919352,-0.763336
4942,-0.919352,-0.763336
4943,-0.919352,-0.763336
4944,-0.919352,-0.763336
4945,-0.919352,-0.763336
4946,-0.919352,-0.763336
4947,-0.919352,-0.763336
4948,-0.919352,-0.763336
4949,-0.919352,-0.763336
4950,-0.919352,-0.763336
4951,-0.919352,-0.763336
4952,-0.919352,-0.763336
4953,-0.919352,-0.763336
4954,-0.919352,-0.763336
4955,-0.919352,-0.763336
4956,-0.919352,-0.763336
4957,-0.919352,-0.763336
4958,-0.919352,-0.763336
4959,-0.919352,-0.763336
4960,-0.919352,-0.763336
4961,-0.919352,-0.763336
4962,-0.919352,-0.763336
4963,-0.919352,-0.763336
4964,-0.919352,-0.763336
4965,-0.919352,-0.763336
4966,-0.919352,-0.763336
4967,-0.919352,-0.763336
4968,-0.919352,-0.763336
4969,-0.919352,-0.763336
4970,-0.919352,-0.763336
4971,-0.919352,-0.763336
4972,-0.919352,-0.763336
4973,-0.919352,-0.763336
4974,-0.919352,-0.763336
4975,-0.919352,-0.763336
4976,-0.919352,-0.763336
4977,-0.919352,-0.763336
4978,-0.919352,-0.763336
4979,-0.919352,-0.763336
4980,-0.919352,-0.763336
4981,-0.919352,-0.763336
4982,-0.919352,-0.763336
4983,-0.919352,-0.763336
4984,-0.919352,-0.763336
4985,-0.919352,-0.763336
4986,-0.919352,-0.763336
4987,-0.919352,-0.763336
4988,-0.919352,-0.763336
4989,-0.919352,-0.763336
4990,-0.919352,-0.763336
4991,-0.919352,-0.763336
4992,-0.919352,-0.763336
4993,-0.919352,-0.763336
4994,-0.919352,-0.763336
4995,-0.919352,-0.763336
4996,-0.919352,-0.763336
4997,-0.919352,-0.763336
4998,-0.919352,-0.763336
4999,-0.919352,-0.763336
5000,-0.919352,-0.763336
