Time,avg(solution_0),avg(solution_1)
4814,0.294964,1.82837
4815,0.292131,1.9375
4816,0.288968,2.04162
4817,0.285489,2.14055
4818,0.281709,2.2341
4819,0.277645,2.3221
4820,0.273313,2.40439
4821,0.268729,2.48084
4822,0.263909,2.55133
4823,0.258869,2.61575
4824,0.253625,2.67401
4825,0.248193,2.72603
4826,0.24259,2.77176
4827,0.236832,2.81115
4828,0.230933,2.84418
4829,0.22491,2.87085
4830,0.218778,2.89114
4831,0.212551,2.90509
4832,0.206246,2.91274
4833,0.199876,2.91413
4834,0.193456,2.90934
4835,0.186999,2.89843
4836,0.180519,2.88152
4837,0.174028,2.8587
4838,0.167541,2.8301
4839,0.161068,2.79586
4840,0.154623,2.75612
4841,0.148215,2.71104
4842,0.141857,2.66078
4843,0.135558,2.60554
4844,0.129329,2.54549
4845,0.123179,2.48085
4846,0.117117,2.4118
4847,0.111152,2.33858
4848,0.105291,2.26139
4849,0.0995434,2.18048
4850,0.0939147,2.09607
4851,0.0884119,2.00841
4852,0.083041,1.91773
4853,0.0778077,1.82429
4854,0.072717,1.72833
4855,0.0677735,1.63011
4856,0.0629814,1.52989
4857,0.0583443,1.42791
4858,0.0538654,1.32443
4859,0.0495475,1.21971
4860,0.0453929,1.114
4861,0.0414035,1.00755
4862,0.0375807,0.900606
4863,0.0339257,0.793419
4864,0.030439,0.686229
4865,0.0271211,0.579273
4866,0.0239718,0.472786
4867,0.0209908,0.366993
4868,0.0181772,0.262117
4869,0.0155299,0.158373
4870,0.0130477,0.0559703
4871,0.0107288,-0.0448901
4872,0.00857125,-0.144014
4873,0.00657285,-0.241216
4874,0.00473111,-0.336318
4875,0.00304335,-0.429152
4876,0.00150665,-0.519555
4877,0.000117896,-0.607379
4878,-0.00112622,-0.69248
4879,-0.00222917,-0.774727
4880,-0.00319458,-0.853996
4881,-0.00402623,-0.930174
4882,-0.004728,-1.00316
4883,-0.00530392,-1.07286
4884,-0.00575808,-1.13918
4885,-0.00609469,-1.20207
4886,-0.00631801,-1.26145
4887,-0.00643237,-1.31726
4888,-0.00644214,-1.36947
4889,-0.00635173,-1.41804
4890,-0.00616556,-1.46295
4891,-0.00588809,-1.50418
4892,-0.00552375,-1.54173
4893,-0.00507697,-1.57559
4894,-0.00455218,-1.60579
4895,-0.00395376,-1.63233
4896,-0.00328605,-1.65525
4897,-0.00255336,-1.67459
4898,-0.00175994,-1.69039
4899,-0.000909973,-1.7027
4900,-7.57352e-06,-1.71158
4901,0.000943214,-1.7171
4902,0.00193843,-1.71933
4903,0.0029742,-1.71834
4904,0.00404674,-1.71423
4905,0.00515237,-1.70707
4906,0.00628751,-1.69698
4907,0.00744867,-1.68403
4908,0.00863249,-1.66834
4909,0.00983571,-1.65002
4910,0.0110552,-1.62917
4911,0.0122879,-1.60591
4912,0.0135309,-1.58036
4913,0.0147815,-1.55263
4914,0.0160369,-1.52285
4915,0.0172946,-1.49113
4916,0.0185522,-1.45761
4917,0.0198073,-1.4224
4918,0.0210579,-1.38563
4919,0.0223018,-1.34743
4920,0.023537,-1.30792
4921,0.0247618,-1.26723
4922,0.0259744,-1.22548
4923,0.0271733,-1.18279
4924,0.0283569,-1.13928
4925,0.0295239,-1.09508
4926,0.0306731,-1.05031
4927,0.0318032,-1.00507
4928,0.0329133,-0.959491
4929,0.0340023,-0.913672
4930,0.0350695,-0.867726
4931,0.036114,-0.821757
4932,0.0371353,-0.775868
4933,0.0381327,-0.730158
4934,0.0391058,-0.684722
4935,0.0400542,-0.639651
4936,0.0409775,-0.595034
4937,0.0418755,-0.550954
4938,0.042748,-0.507493
4939,0.043595,-0.464725
4940,0.0444163,-0.422723
4941,0.0452121,-0.381554
4942,0.0459823,-0.341284
4943,0.0467272,-0.30197
4944,0.0474469,-0.263668
4945,0.0481416,-0.22643
4946,0.0488117,-0.190301
4947,0.0494574,-0.155325
4948,0.0500792,-0.12154
4949,0.0506774,-0.0889809
4950,0.0512524,-0.0576769
4951,0.0518047,-0.0276548
4952,0.0523348,0.00106321
4953,0.0528431,0.0284587
4954,0.0533302,0.0545169
4955,0.0537967,0.079227
4956,0.054243,0.102581
4957,0.0546697,0.124576
4958,0.0550774,0.145211
4959,0.0554667,0.164488
4960,0.0558381,0.182413
4961,0.0561922,0.198996
4962,0.0565295,0.214247
4963,0.0568507,0.228181
4964,0.0571563,0.240814
4965,0.0574468,0.252167
4966,0.0577227,0.26226
4967,0.0579847,0.271118
4968,0.0582331,0.278766
4969,0.0584685,0.285233
4970,0.0586914,0.290547
4971,0.0589022,0.29474
4972,0.0591014,0.297843
4973,0.0592893,0.299892
4974,0.0594663,0.300921
4975,0.0596329,0.300965
4976,0.0597893,0.300063
4977,0.0599359,0.298251
4978,0.0600729,0.295568
4979,0.0602007,0.292054
4980,0.0603193,0.287746
4981,0.0604291,0.282686
4982,0.0605302,0.276913
4983,0.0606228,0.270466
4984,0.0607068,0.263386
4985,0.0607825,0.255712
4986,0.0608498,0.247484
4987,0.0609088,0.238741
4988,0.0609595,0.229522
4989,0.0610018,0.219866
4990,0.0610355,0.209809
4991,0.0610607,0.199389
4992,0.0610771,0.188643
4993,0.0610846,0.177606
4994,0.061083,0.166313
4995,0.061072,0.154798
4996,0.0610514,0.143094
4997,0.0610208,0.131233
4998,0.06098,0.119246
4999,0.0609286,0.107163
5000,0.0608662,0.0950137
