Time,avg(solution_0),avg(solution_1)
4564,1.57045e+13,1.64296e+11
4565,1.58029e+13,1.65325e+11
4566,1.5902e+13,1.66361e+11
4567,1.60016e+13,1.67403e+11
4568,1.61018e+13,1.68452e+11
4569,1.62027e+13,1.69508e+11
4570,1.63042e+13,1.7057e+11
4571,1.64064e+13,1.71638e+11
4572,1.65092e+13,1.72714e+11
4573,1.66126e+13,1.73796e+11
4574,1.67167e+13,1.74885e+11
4575,1.68215e+13,1.75981e+11
4576,1.69269e+13,1.77083e+11
4577,1.70329e+13,1.78193e+11
4578,1.71396e+13,1.79309e+11
4579,1.7247e+13,1.80433e+11
4580,1.73551e+13,1.81563e+11
4581,1.74638e+13,1.82701e+11
4582,1.75732e+13,1.83845e+11
4583,1.76833e+13,1.84997e+11
4584,1.77941e+13,1.86156e+11
4585,1.79056e+13,1.87323e+11
4586,1.80178e+13,1.88496e+11
4587,1.81307e+13,1.89678e+11
4588,1.82443e+13,1.90866e+11
4589,1.83586e+13,1.92062e+11
4590,1.84736e+13,1.93265e+11
4591,1.85894e+13,1.94476e+11
4592,1.87058e+13,1.95695e+11
4593,1.8823e+13,1.96921e+11
4594,1.8941e+13,1.98154e+11
4595,1.90597e+13,1.99396e+11
4596,1.91791e+13,2.00645e+11
4597,1.92992e+13,2.01902e+11
4598,1.94202e+13,2.03167e+11
4599,1.95418e+13,2.0444e+11
4600,1.96643e+13,2.05721e+11
4601,1.97875e+13,2.0701e+11
4602,1.99115e+13,2.08307e+11
4603,2.00362e+13,2.09612e+11
4604,2.01618e+13,2.10926e+11
4605,2.02881e+13,2.12247e+11
4606,2.04152e+13,2.13577e+11
4607,2.05431e+13,2.14915e+11
4608,2.06718e+13,2.16262e+11
4609,2.08013e+13,2.17617e+11
4610,2.09317e+13,2.1898e+11
4611,2.10628e+13,2.20352e+11
4612,2.11948e+13,2.21733e+11
4613,2.13276e+13,2.23122e+11
4614,2.14612e+13,2.2452e+11
4615,2.15957e+13,2.25927e+11
4616,2.1731e+13,2.27342e+11
4617,2.18671e+13,2.28767e+11
4618,2.20041e+13,2.302e+11
4619,2.2142e+13,2.31642e+11
4620,2.22807e+13,2.33094e+11
4621,2.24203e+13,2.34554e+11
4622,2.25608e+13,2.36024e+11
4623,2.27022e+13,2.37503e+11
4624,2.28444e+13,2.38991e+11
4625,2.29875e+13,2.40488e+11
4626,2.31316e+13,2.41995e+11
4627,2.32765e+13,2.43511e+11
4628,2.34223e+13,2.45037e+11
4629,2.35691e+13,2.46572e+11
4630,2.37168e+13,2.48117e+11
4631,2.38653e+13,2.49672e+11
4632,2.40149e+13,2.51236e+11
4633,2.41653e+13,2.5281e+11
4634,2.43167e+13,2.54394e+11
4635,2.44691e+13,2.55988e+11
4636,2.46224e+13,2.57592e+11
4637,2.47767e+13,2.59206e+11
4638,2.49319e+13,2.6083e+11
4639,2.50881e+13,2.62464e+11
4640,2.52453e+13,2.64108e+11
4641,2.54035e+13,2.65763e+11
4642,2.55627e+13,2.67428e+11
4643,2.57228e+13,2.69104e+11
4644,2.5884e+13,2.7079e+11
4645,2.60462e+13,2.72487e+11
4646,2.62094e+13,2.74194e+11
4647,2.63736e+13,2.75912e+11
4648,2.65388e+13,2.7764e+11
4649,2.67051e+13,2.7938e+11
4650,2.68724e+13,2.8113e+11
4651,2.70408e+13,2.82892e+11
4652,2.72102e+13,2.84664e+11
4653,2.73807e+13,2.86448e+11
4654,2.75522e+13,2.88243e+11
4655,2.77249e+13,2.90049e+11
4656,2.78986e+13,2.91866e+11
4657,2.80734e+13,2.93695e+11
4658,2.82493e+13,2.95535e+11
4659,2.84263e+13,2.97386e+11
4660,2.86044e+13,2.9925e+11
4661,2.87836e+13,3.01125e+11
4662,2.89639e+13,3.03011e+11
4663,2.91454e+13,3.0491e+11
4664,2.9328e+13,3.0682e+11
4665,2.95118e+13,3.08743e+11
4666,2.96967e+13,3.10677e+11
4667,2.98827e+13,3.12624e+11
4668,3.007e+13,3.14582e+11
4669,3.02584e+13,3.16553e+11
4670,3.0448e+13,3.18537e+11
4671,3.06387e+13,3.20532e+11
4672,3.08307e+13,3.22541e+11
4673,3.10239e+13,3.24562e+11
4674,3.12182e+13,3.26595e+11
4675,3.14138e+13,3.28641e+11
4676,3.16107e+13,3.307e+11
4677,3.18087e+13,3.32772e+11
4678,3.2008e+13,3.34857e+11
4679,3.22086e+13,3.36955e+11
4680,3.24104e+13,3.39067e+11
4681,3.26134e+13,3.41191e+11
4682,3.28178e+13,3.43329e+11
4683,3.30234e+13,3.4548e+11
4684,3.32303e+13,3.47645e+11
4685,3.34385e+13,3.49823e+11
4686,3.3648e+13,3.52014e+11
4687,3.38588e+13,3.5422e+11
4688,3.4071e+13,3.56439e+11
4689,3.42844e+13,3.58673e+11
4690,3.44992e+13,3.6092e+11
4691,3.47154e+13,3.63181e+11
4692,3.49329e+13,3.65457e+11
4693,3.51518e+13,3.67747e+11
4694,3.5372e+13,3.70051e+11
4695,3.55936e+13,3.72369e+11
4696,3.58167e+13,3.74702e+11
4697,3.60411e+13,3.7705e+11
4698,3.62669e+13,3.79412e+11
4699,3.64941e+13,3.8179e+11
4700,3.67228e+13,3.84182e+11
4701,3.69528e+13,3.86589e+11
4702,3.71844e+13,3.89011e+11
4703,3.74173e+13,3.91448e+11
4704,3.76518e+13,3.93901e+11
4705,3.78877e+13,3.96369e+11
4706,3.81251e+13,3.98852e+11
4707,3.83639e+13,4.01351e+11
4708,3.86043e+13,4.03866e+11
4709,3.88462e+13,4.06396e+11
4710,3.90896e+13,4.08943e+11
4711,3.93345e+13,4.11505e+11
4712,3.95809e+13,4.14083e+11
4713,3.98289e+13,4.16677e+11
4714,4.00785e+13,4.19288e+11
4715,4.03296e+13,4.21915e+11
4716,4.05823e+13,4.24559e+11
4717,4.08365e+13,4.27219e+11
4718,4.10924e+13,4.29895e+11
4719,4.13499e+13,4.32589e+11
4720,4.1609e+13,4.35299e+11
4721,4.18697e+13,4.38027e+11
4722,4.2132e+13,4.40771e+11
4723,4.2396e+13,4.43533e+11
4724,4.26616e+13,4.46312e+11
4725,4.29289e+13,4.49108e+11
4726,4.31979e+13,4.51922e+11
4727,4.34685e+13,4.54753e+11
4728,4.37409e+13,4.57603e+11
4729,4.40149e+13,4.6047e+11
4730,4.42907e+13,4.63355e+11
4731,4.45682e+13,4.66258e+11
4732,4.48474e+13,4.69179e+11
4733,4.51284e+13,4.72119e+11
4734,4.54112e+13,4.75077e+11
4735,4.56957e+13,4.78054e+11
4736,4.5982e+13,4.81049e+11
4737,4.62701e+13,4.84063e+11
4738,4.656e+13,4.87096e+11
4739,4.68517e+13,4.90148e+11
4740,4.71453e+13,4.93219e+11
4741,4.74407e+13,4.96309e+11
4742,4.77379e+13,4.99419e+11
4743,4.8037e+13,5.02548e+11
4744,4.8338e+13,5.05696e+11
4745,4.86408e+13,5.08865e+11
4746,4.89456e+13,5.12053e+11
4747,4.92523e+13,5.15261e+11
4748,4.95609e+13,5.1849e+11
4749,4.98714e+13,5.21738e+11
4750,5.01838e+13,5.25007e+11
4751,5.04983e+13,5.28297e+11
4752,5.08147e+13,5.31607e+11
4753,5.1133e+13,5.34937e+11
4754,5.14534e+13,5.38289e+11
4755,5.17758e+13,5.41662e+11
4756,5.21002e+13,5.45055e+11
4757,5.24266e+13,5.4847e+11
4758,5.27551e+13,5.51907e+11
4759,5.30856e+13,5.55365e+11
4760,5.34183e+13,5.58844e+11
4761,5.37529e+13,5.62346e+11
4762,5.40897e+13,5.65869e+11
4763,5.44286e+13,5.69415e+11
4764,5.47696e+13,5.72982e+11
4765,5.51128e+13,5.76572e+11
4766,5.54581e+13,5.80185e+11
4767,5.58056e+13,5.8382e+11
4768,5.61552e+13,5.87478e+11
4769,5.65071e+13,5.91159e+11
4770,5.68611e+13,5.94863e+11
4771,5.72174e+13,5.9859e+11
4772,5.75759e+13,6.0234e+11
4773,5.79366e+13,6.06114e+11
4774,5.82996e+13,6.09912e+11
4775,5.86649e+13,6.13733e+11
4776,5.90325e+13,6.17578e+11
4777,5.94023e+13,6.21448e+11
4778,5.97745e+13,6.25341e+11
4779,6.0149e+13,6.2926e+11
4780,6.05259e+13,6.33202e+11
4781,6.09051e+13,6.3717e+11
4782,6.12867e+13,6.41162e+11
4783,6.16707e+13,6.45179e+11
4784,6.20571e+13,6.49221e+11
4785,6.24459e+13,6.53289e+11
4786,6.28372e+13,6.57382e+11
4787,6.32309e+13,6.61501e+11
4788,6.3627e+13,6.65645e+11
4789,6.40257e+13,6.69816e+11
4790,6.44268e+13,6.74013e+11
4791,6.48305e+13,6.78236e+11
4792,6.52367e+13,6.82485e+11
4793,6.56454e+13,6.86761e+11
4794,6.60567e+13,6.91064e+11
4795,6.64706e+13,6.95394e+11
4796,6.68871e+13,6.99751e+11
4797,6.73062e+13,7.04135e+11
4798,6.77279e+13,7.08547e+11
4799,6.81522e+13,7.12987e+11
4800,6.85792e+13,7.17454e+11
4801,6.90089e+13,7.21949e+11
4802,6.94413e+13,7.26472e+11
4803,6.98764e+13,7.31024e+11
4804,7.03142e+13,7.35604e+11
4805,7.07547e+13,7.40213e+11
4806,7.1198e+13,7.44851e+11
4807,7.16441e+13,7.49518e+11
4808,7.2093e+13,7.54214e+11
4809,7.25447e+13,7.58939e+11
4810,7.29992e+13,7.63694e+11
4811,7.34566e+13,7.68479e+11
4812,7.39169e+13,7.73294e+11
4813,7.438e+13,7.78139e+11
4814,7.4846e+13,7.83015e+11
4815,7.5315e+13,7.87921e+11
4816,7.57868e+13,7.92857e+11
4817,7.62617e+13,7.97825e+11
4818,7.67395e+13,8.02824e+11
4819,7.72203e+13,8.07854e+11
4820,7.77041e+13,8.12915e+11
4821,7.8191e+13,8.18009e+11
4822,7.86809e+13,8.23134e+11
4823,7.91739e+13,8.28291e+11
4824,7.96699e+13,8.33481e+11
4825,8.01691e+13,8.38703e+11
4826,8.06714e+13,8.43958e+11
4827,8.11768e+13,8.49246e+11
4828,8.16854e+13,8.54567e+11
4829,8.21972e+13,8.59921e+11
4830,8.27122e+13,8.65309e+11
4831,8.32305e+13,8.7073e+11
4832,8.3752e+13,8.76186e+11
4833,8.42767e+13,8.81676e+11
4834,8.48047e+13,8.872e+11
4835,8.53361e+13,8.92758e+11
4836,8.58707e+13,8.98352e+11
4837,8.64088e+13,9.03981e+11
4838,8.69502e+13,9.09644e+11
4839,8.74949e+13,9.15344e+11
4840,8.80431e+13,9.21079e+11
4841,8.85948e+13,9.2685e+11
4842,8.91499e+13,9.32657e+11
4843,8.97084e+13,9.38501e+11
4844,9.02705e+13,9.44381e+11
4845,9.08361e+13,9.50298e+11
4846,9.14052e+13,9.56252e+11
4847,9.19779e+13,9.62243e+11
4848,9.25542e+13,9.68272e+11
4849,9.31341e+13,9.74339e+11
4850,9.37176e+13,9.80443e+11
4851,9.43048e+13,9.86586e+11
4852,9.48957e+13,9.92768e+11
4853,9.54902e+13,9.98988e+11
4854,9.60885e+13,1.00525e+12
4855,9.66906e+13,1.01155e+12
4856,9.72964e+13,1.01788e+12
4857,9.7906e+13,1.02426e+12
4858,9.85194e+13,1.03068e+12
4859,9.91367e+13,1.03714e+12
4860,9.97578e+13,1.04363e+12
4861,1.00383e+14,1.05017e+12
4862,1.01012e+14,1.05675e+12
4863,1.01645e+14,1.06337e+12
4864,1.02282e+14,1.07004e+12
4865,1.02922e+14,1.07674e+12
4866,1.03567e+14,1.08349e+12
4867,1.04216e+14,1.09028e+12
4868,1.04869e+14,1.09711e+12
4869,1.05526e+14,1.10398e+12
4870,1.06187e+14,1.1109e+12
4871,1.06853e+14,1.11786e+12
4872,1.07522e+14,1.12486e+12
4873,1.08196e+14,1.13191e+12
4874,1.08874e+14,1.139e+12
4875,1.09556e+14,1.14614e+12
4876,1.10242e+14,1.15332e+12
4877,1.10933e+14,1.16055e+12
4878,1.11628e+14,1.16782e+12
4879,1.12327e+14,1.17513e+12
4880,1.13031e+14,1.1825e+12
4881,1.13739e+14,1.18991e+12
4882,1.14452e+14,1.19736e+12
4883,1.15169e+14,1.20486e+12
4884,1.15891e+14,1.21241e+12
4885,1.16617e+14,1.22001e+12
4886,1.17348e+14,1.22765e+12
4887,1.18083e+14,1.23534e+12
4888,1.18823e+14,1.24308e+12
4889,1.19567e+14,1.25087e+12
4890,1.20316e+14,1.25871e+12
4891,1.2107e+14,1.2666e+12
4892,1.21829e+14,1.27453e+12
4893,1.22592e+14,1.28252e+12
4894,1.2336e+14,1.29055e+12
4895,1.24133e+14,1.29864e+12
4896,1.24911e+14,1.30678e+12
4897,1.25693e+14,1.31496e+12
4898,1.26481e+14,1.3232e+12
4899,1.27273e+14,1.33149e+12
4900,1.28071e+14,1.33983e+12
4901,1.28873e+14,1.34823e+12
4902,1.29681e+14,1.35668e+12
4903,1.30493e+14,1.36518e+12
4904,1.31311e+14,1.37373e+12
4905,1.32133e+14,1.38234e+12
4906,1.32961e+14,1.391e+12
4907,1.33794e+14,1.39971e+12
4908,1.34633e+14,1.40848e+12
4909,1.35476e+14,1.41731e+12
4910,1.36325e+14,1.42619e+12
4911,1.37179e+14,1.43512e+12
4912,1.38039e+14,1.44412e+12
4913,1.38904e+14,1.45316e+12
4914,1.39774e+14,1.46227e+12
4915,1.4065e+14,1.47143e+12
4916,1.41531e+14,1.48065e+12
4917,1.42418e+14,1.48993e+12
4918,1.4331e+14,1.49926e+12
4919,1.44208e+14,1.50866e+12
4920,1.45111e+14,1.51811e+12
4921,1.46021e+14,1.52762e+12
4922,1.46935e+14,1.53719e+12
4923,1.47856e+14,1.54682e+12
4924,1.48782e+14,1.55651e+12
4925,1.49715e+14,1.56627e+12
4926,1.50653e+14,1.57608e+12
4927,1.51597e+14,1.58595e+12
4928,1.52546e+14,1.59589e+12
4929,1.53502e+14,1.60589e+12
4930,1.54464e+14,1.61595e+12
4931,1.55432e+14,1.62608e+12
4932,1.56406e+14,1.63626e+12
4933,1.57386e+14,1.64652e+12
4934,1.58372e+14,1.65683e+12
4935,1.59364e+14,1.66721e+12
4936,1.60362e+14,1.67766e+12
4937,1.61367e+14,1.68817e+12
4938,1.62378e+14,1.69875e+12
4939,1.63396e+14,1.70939e+12
4940,1.64419e+14,1.7201e+12
4941,1.65449e+14,1.73088e+12
4942,1.66486e+14,1.74172e+12
4943,1.67529e+14,1.75264e+12
4944,1.68579e+14,1.76362e+12
4945,1.69635e+14,1.77467e+12
4946,1.70698e+14,1.78579e+12
4947,1.71767e+14,1.79698e+12
4948,1.72844e+14,1.80823e+12
4949,1.73927e+14,1.81956e+12
4950,1.75016e+14,1.83096e+12
4951,1.76113e+14,1.84244e+12
4952,1.77216e+14,1.85398e+12
4953,1.78327e+14,1.8656e+12
4954,1.79444e+14,1.87728e+12
4955,1.80568e+14,1.88905e+12
4956,1.817e+14,1.90088e+12
4957,1.82838e+14,1.91279e+12
4958,1.83984e+14,1.92478e+12
4959,1.85136e+14,1.93684e+12
4960,1.86296e+14,1.94897e+12
4961,1.87464e+14,1.96118e+12
4962,1.88638e+14,1.97347e+12
4963,1.8982e+14,1.98584e+12
4964,1.91009e+14,1.99828e+12
4965,1.92206e+14,2.0108e+12
4966,1.9341e+14,2.0234e+12
4967,1.94622e+14,2.03607e+12
4968,1.95842e+14,2.04883e+12
4969,1.97069e+14,2.06167e+12
4970,1.98303e+14,2.07459e+12
4971,1.99546e+14,2.08758e+12
4972,2.00796e+14,2.10066e+12
4973,2.02054e+14,2.11383e+12
4974,2.0332e+14,2.12707e+12
4975,2.04594e+14,2.1404e+12
4976,2.05876e+14,2.15381e+12
4977,2.07166e+14,2.1673e+12
4978,2.08464e+14,2.18088e+12
4979,2.0977e+14,2.19454e+12
4980,2.11084e+14,2.20829e+12
4981,2.12407e+14,2.22213e+12
4982,2.13738e+14,2.23605e+12
4983,2.15077e+14,2.25006e+12
4984,2.16424e+14,2.26416e+12
4985,2.1778e+14,2.27835e+12
4986,2.19145e+14,2.29262e+12
4987,2.20518e+14,2.30699e+12
4988,2.219e+14,2.32144e+12
4989,2.2329e+14,2.33599e+12
4990,2.24689e+14,2.35062e+12
4991,2.26097e+14,2.36535e+12
4992,2.27513e+14,2.38017e+12
4993,2.28939e+14,2.39508e+12
4994,2.30373e+14,2.41009e+12
4995,2.31817e+14,2.42519e+12
4996,2.33269e+14,2.44038e+12
4997,2.3473e+14,2.45567e+12
4998,2.36201e+14,2.47106e+12
4999,2.37681e+14,2.48654e+12
5000,2.3917e+14,2.50212e+12
5001,2.40669e+14,2.5178e+12
5002,2.42177e+14,2.53357e+12
5003,2.43694e+14,2.54945e+12
5004,2.45221e+14,2.56542e+12
5005,2.46757e+14,2.5815e+12
5006,2.48303e+14,2.59767e+12
5007,2.49859e+14,2.61395e+12
5008,2.51425e+14,2.63032e+12
5009,2.53e+14,2.6468e+12
5010,2.54585e+14,2.66339e+12
5011,2.5618e+14,2.68007e+12
5012,2.57785e+14,2.69687e+12
5013,2.594e+14,2.71376e+12
5014,2.61026e+14,2.73077e+12
5015,2.62661e+14,2.74788e+12
5016,2.64307e+14,2.76509e+12
5017,2.65963e+14,2.78242e+12
5018,2.67629e+14,2.79985e+12
5019,2.69306e+14,2.81739e+12
5020,2.70993e+14,2.83504e+12
5021,2.72691e+14,2.85281e+12
5022,2.744e+14,2.87068e+12
5023,2.76119e+14,2.88867e+12
5024,2.77849e+14,2.90677e+12
5025,2.7959e+14,2.92498e+12
5026,2.81342e+14,2.94331e+12
5027,2.83104e+14,2.96175e+12
5028,2.84878e+14,2.9803e+12
5029,2.86663e+14,2.99898e+12
5030,2.88459e+14,3.01777e+12
5031,2.90267e+14,3.03667e+12
5032,2.92085e+14,3.0557e+12
5033,2.93915e+14,3.07485e+12
5034,2.95757e+14,3.09411e+12
5035,2.9761e+14,3.1135e+12
5036,2.99475e+14,3.13301e+12
5037,3.01351e+14,3.15263e+12
5038,3.03239e+14,3.17239e+12
5039,3.05139e+14,3.19226e+12
5040,3.07051e+14,3.21227e+12
5041,3.08975e+14,3.23239e+12
5042,3.1091e+14,3.25264e+12
5043,3.12858e+14,3.27302e+12
